# Created on 2022-09-13 07:27:26 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R05 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        720  6.00000000000    3.80638   140.90356               -47.981      0.000      32
        721  6.00833333333    4.01818   140.78039               -47.981      0.000      32
        722  6.01666666667    4.23026   140.65710               -47.981      0.000      32
        723  6.02500000000    4.44263   140.53366               -47.981      0.000      32
        724  6.03333333333    4.65530   140.41009               -47.981      0.000      32
        725  6.04166666667    4.86825   140.28638               -47.981      0.000      32
        726  6.05000000000    5.08150   140.16253               -47.981      0.000      32
        727  6.05833333333    5.29503   140.03852               -47.981      0.000      32
        728  6.06666666667    5.50886   139.91436               -47.981      0.000      32
        729  6.07500000000    5.72297   139.79005               -47.981      0.000      32
        730  6.08333333333    5.93737   139.66557               -47.981      0.000      32
        731  6.09166666667    6.15206   139.54093               -47.981      0.000      32
        732  6.10000000000    6.36704   139.41613               -47.981      0.000      32
        733  6.10833333333    6.58231   139.29115               -47.981      0.000      32
        734  6.11666666667    6.79786   139.16599               -47.981      0.000      32
        735  6.12500000000    7.01370   139.04066               -47.981      0.000      32
        736  6.13333333333    7.22983   138.91514               -47.981      0.000      32
        737  6.14166666667    7.44624   138.78943               -47.981      0.000      32
        738  6.15000000000    7.66294   138.66353               -47.981      0.000      32
        739  6.15833333333    7.87992   138.53744               -47.981      0.000      32
        740  6.16666666667    8.09718   138.41114               -47.981      0.000      32
        741  6.17500000000    8.31473   138.28464               -47.981      0.000      32
        742  6.18333333333    8.53256   138.15793               -47.981      0.000      32
        743  6.19166666667    8.75067   138.03101               -47.981      0.000      32
        744  6.20000000000    8.96907   137.90387               -47.981      0.000      32
        745  6.20833333333    9.18774   137.77651               -47.981      0.000      32
        746  6.21666666667    9.40669   137.64893               -47.981      0.000      32
        747  6.22500000000    9.62593   137.52112               -47.981      0.000      32
        748  6.23333333333    9.84544   137.39307               -47.981      0.000      32
        749  6.24166666667   10.06522   137.26478               -47.981      0.000      32
        750  6.25000000000   10.28528   137.13625               -47.981      0.000      32
        751  6.25833333333   10.50562   137.00748               -47.981      0.000      32
        752  6.26666666667   10.72623   136.87845               -47.981      0.000      32
        753  6.27500000000   10.94712   136.74917               -47.981      0.000      32
        754  6.28333333333   11.16828   136.61963               -81.219      0.000      32
        755  6.29166666667   11.38970   136.48982               -81.930      0.000      32
        756  6.30000000000   11.61140   136.35974               -82.546      0.000      32
        757  6.30833333333   11.83337   136.22939               -83.183      0.000      32
        758  6.31666666667   12.05560   136.09876               -83.506      0.000      32
        759  6.32500000000   12.27811   135.96784               -84.000      0.000      32
        760  6.33333333333   12.50087   135.83664               -84.422      0.000      32
        761  6.34166666667   12.72390   135.70514               -84.896      0.000      32
        762  6.35000000000   12.94720   135.57335               -85.360      0.000      32
        763  6.35833333333   13.17075   135.44125               -85.888      0.000      32
        764  6.36666666667   13.39457   135.30885               -86.385      0.000      32
        765  6.37500000000   13.61864   135.17613               -87.175      0.000      32
        766  6.38333333333   13.84297   135.04310               -87.808      0.000      32
        767  6.39166666667   14.06756   134.90974               -88.542      0.000      32
        768  6.40000000000   14.29240   134.77606               -89.311      0.000      32
        769  6.40833333333   14.51750   134.64204             19133.134      0.000      32
        770  6.41666666667   14.74285   134.50769               -90.851      0.000      32
        771  6.42500000000   14.96845   134.37299               -91.666      0.000      32
        772  6.43333333333   15.19429   134.23794               -92.333      0.000      32
        773  6.44166666667   15.42038   134.10254               -93.188      0.000      32
        774  6.45000000000   15.64672   133.96679               -93.800      0.000      32
        775  6.45833333333   15.87330   133.83066               -94.508      0.000      32
        776  6.46666666667   16.10013   133.69417               -95.148      0.000      32
        777  6.47500000000   16.32719   133.55730               -95.679      0.000      32
        778  6.48333333333   16.55449   133.42005               -96.279      0.000      32
        779  6.49166666667   16.78203   133.28242               -96.834      0.000      32
        780  6.50000000000   17.00980   133.14439               -97.326      0.000      32
        781  6.50833333333   17.21334   132.96744               -97.889      0.000      32
        782  6.51666666667   17.44119   132.82824               -98.456      0.000      32
