# Created on 2022-09-13 07:27:32 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22G
# Satellite: R01 (k = 1.0)
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       1517 12.64166666667   25.10926   247.07325              -215.472      0.000      32
       1518 12.65000000000   25.29871   247.28981              -215.726      0.000      32
       1519 12.65833333333   25.48804   247.50711              -215.922      0.000      32
       1520 12.66666666667   25.67724   247.72514              -216.108      0.000      32
       1521 12.67500000000   25.86629   247.94392              -216.395      0.000      32
       1522 12.68333333333   26.05521   248.16345              -216.655      0.000      32
       1523 12.69166666667   26.24397   248.38374              -216.894      0.000      32
       1524 12.70000000000   26.43258   248.60479              -217.126      0.000      32
       1525 12.70833333333   26.62103   248.82661              -217.317      0.000      32
       1526 12.71666666667   26.80932   249.04921              -217.573      0.000      32
       1527 12.72500000000   26.99743   249.27260              -217.829      0.000      32
       1528 12.73333333333   27.18538   249.49678              -218.038      0.000      32
       1529 12.74166666667   27.37314   249.72176              -218.307      0.000      32
       1530 12.75000000000   27.56072   249.94755              -218.477      0.000      32
       1531 12.75833333333   27.74811   250.17415              -218.731      0.000      32
       1532 12.76666666667   27.93530   250.40158              -218.977      0.000      32
       1533 12.77500000000   28.12230   250.62983              -219.229      0.000      32
       1534 12.78333333333   28.30908   250.85892              -219.500      0.000      32
       1535 12.79166666667   28.49566   251.08885              -219.755      0.000      32
       1536 12.80000000000   28.68202   251.31964              -219.954      0.000      32
       1537 12.80833333333   28.86815   251.55128              -220.107      0.000      32
       1538 12.81666666667   29.05406   251.78379              -220.374      0.000      32
       1539 12.82500000000   29.23974   252.01717              -220.601      0.000      32
       1540 12.83333333333   29.42517   252.25144              -220.773      0.000      32
       1541 12.84166666667   29.61037   252.48659              -221.086      0.000      32
       1542 12.85000000000   29.79531   252.72264              -221.264      0.000      32
       1543 12.85833333333   29.97999   252.95960              -221.316      0.000      32
       1544 12.86666666667   30.16442   253.19747              -221.514      0.000      32
       1545 12.87500000000   30.34857   253.43626              -221.745      0.000      32
       1546 12.88333333333   30.53246   253.67597              -221.958      0.000      32
       1547 12.89166666667   30.71606   253.91663              -222.157      0.000      32
       1548 12.90000000000   30.89938   254.15822              -222.297      0.000      32
       1549 12.90833333333   31.08241   254.40077              -222.489      0.000      32
       1550 12.91666666667   31.26514   254.64428              -222.674      0.000      32
       1551 12.92500000000   31.44757   254.88876              -222.849      0.000      32
       1552 12.93333333333   31.62969   255.13422              -223.055      0.000      32
       1553 12.94166666667   31.81150   255.38066              -223.230      0.000      32
       1554 12.95000000000   31.99299   255.62809              -223.320      0.000      32
       1555 12.95833333333   32.17415   255.87653              -223.511      0.000      32
       1556 12.96666666667   32.35497   256.12597              -223.764      0.000      32
       1557 12.97500000000   32.53546   256.37644              -223.934      0.000      32
       1558 12.98333333333   32.71560   256.62793              -224.119      0.000      32
       1559 12.99166666667   32.89539   256.88045              -224.346      0.000      32
       1560 13.00000000000   33.07482   257.13402              -224.620      0.000      32
       1561 13.00833333333   33.28413   257.35202              -224.823      0.000      32
       1562 13.01666666667   33.46342   257.60719              -225.009      0.000      32
       1563 13.02500000000   33.64255   257.86318              -225.248      0.000      32
       1564 13.03333333333   33.82149   258.12000              -225.424      0.000      32
       1565 13.04166666667   34.00025   258.37767              -225.681      0.000      32
       1566 13.05000000000   34.17883   258.63620              -225.886      0.000      32
       1567 13.05833333333   34.35721   258.89558              -226.128      0.000      32
       1568 13.06666666667   34.53539   259.15583              -226.328      0.000      32
       1569 13.07500000000   34.71337   259.41695              -226.643      0.000      32
       1570 13.08333333333   34.89115   259.67896              -226.929      0.000      32
       1571 13.09166666667   35.06871   259.94186              -227.087      0.000      32
       1572 13.10000000000   35.24605   260.20566              -227.255      0.000      32
       1573 13.10833333333   35.42317   260.47037              -227.507      0.000      32
       1574 13.11666666667   35.60005   260.73600              -227.716      0.000      32
       1575 13.12500000000   35.77671   261.00254              -227.899      0.000      32
       1576 13.13333333333   35.95312   261.27003              -228.143      0.000      32
       1577 13.14166666667   36.12928   261.53845              -228.361      0.000      32
       1578 13.15000000000   36.30520   261.80782              -228.461      0.000      32
       1579 13.15833333333   36.48086   262.07816              -228.745      0.000      32
       1580 13.16666666667   36.65625   262.34946              -228.851      0.000      32
       1581 13.17500000000   36.83138   262.62173              -228.964      0.000      32
       1582 13.18333333333   37.00624   262.89499              -229.163      0.000      32
       1583 13.19166666667   37.18081   263.16925              -229.383      0.000      32
       1584 13.20000000000   37.35511   263.44450              -229.485      0.000      32
       1585 13.20833333333   37.52911   263.72077              -229.709      0.000      32
       1586 13.21666666667   37.70281   263.99807              -229.814      0.000      32
       1587 13.22500000000   37.87622   264.27639              -229.986      0.000      32
       1588 13.23333333333   38.04931   264.55575              -230.096      0.000      32
       1589 13.24166666667   38.22210   264.83615              -230.263      0.000      32
       1590 13.25000000000   38.39456   265.11762              -230.396      0.000      32
       1591 13.25833333333   38.56671   265.40016              -230.509      0.000      32
       1592 13.26666666667   38.73852   265.68377              -230.658      0.000      32
       1593 13.27500000000   38.90999   265.96846              -230.762      0.000      32
       1594 13.28333333333   39.08113   266.25426              -230.916      0.000      32
       1595 13.29166666667   39.25191   266.54116              -231.065      0.000      32
       1596 13.30000000000   39.42234   266.82917              -231.172      0.000      32
       1597 13.30833333333   39.59241   267.11831              -231.290      0.000      32
       1598 13.31666666667   39.76212   267.40859              -231.455      0.000      32
       1599 13.32500000000   39.93146   267.70001              -231.567      0.000      32
       1600 13.33333333333   40.10041   267.99259              -231.765      0.000      32
       1601 13.34166666667   40.26899   268.28633              -231.890      0.000      32
       1602 13.35000000000   40.43717   268.58125              -232.018      0.000      32
       1603 13.35833333333   40.60496   268.87735              -232.118      0.000      32
       1604 13.36666666667   40.77235   269.17465              -232.290      0.000      32
       1605 13.37500000000   40.93932   269.47316              -232.346      0.000      32
       1606 13.38333333333   41.10589   269.77288              -232.579      0.000      32
