# Created on 2022-09-13 07:27:40 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G07
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
       2491 20.75833333333   30.61100   279.43597              -100.445     91.532    4096
       2492 20.76666666667   30.77318   279.60009              -100.466     99.832    4096
       2493 20.77500000000   30.93546   279.76434              -100.536    100.755    4096
       2494 20.78333333333   31.09785   279.92874              -100.788    106.780    4096
       2495 20.79166666667   31.26033   280.09327              -100.904    102.839    4096
       2496 20.80000000000   31.42292   280.25794              -100.906    101.869    4096
       2497 20.80833333333   31.58560   280.42275              -101.068     93.693    4096
       2498 20.81666666667   31.74840   280.58770              -101.157     87.040    4096
       2499 20.82500000000   31.91129   280.75279              -101.186     93.312    4096
       2500 20.83333333333   32.07429   280.91802              -101.204     94.806    4096
       2501 20.84166666667   32.23740   281.08339              -101.414    114.955    4096
       2502 20.85000000000   32.40061   281.24890              -101.482     91.351    4096
       2503 20.85833333333   32.56393   281.41455              -101.529     89.343    4096
       2504 20.86666666667   32.72736   281.58034              -101.688    107.037    4096
       2505 20.87500000000   32.89090   281.74627              -101.721     97.785    4096
       2506 20.88333333333   33.05454   281.91234              -101.820    111.129    4096
       2507 20.89166666667   33.21830   282.07856              -102.012    117.002    4096
       2508 20.90000000000   33.38217   282.24492              -102.000     92.617    4096
       2509 20.90833333333   33.54615   282.41142              -102.090     85.688    4096
       2510 20.91666666667   33.71024   282.57807              -102.200    106.370    4096
       2511 20.92500000000   33.87444   282.74486              -102.268    104.324    4096
       2512 20.93333333333   34.03876   282.91179              -102.378     89.495    4096
       2513 20.94166666667   34.20320   283.07887              -102.416     97.890    4096
       2514 20.95000000000   34.36775   283.24610              -102.639    100.127    4096
       2515 20.95833333333   34.53242   283.41348              -102.697     74.610    4096
       2516 20.96666666667   34.69720   283.58100              -102.810    100.089    4096
       2517 20.97500000000   34.86210   283.74867              -102.883     96.291    4096
       2518 20.98333333333   35.02713   283.91649              -102.968     91.532    4096
       2519 20.99166666667   35.19227   284.08445              -103.079    106.370    4096
       2520 21.00000000000   35.35753   284.25257              -103.204    103.106    4096
       2521 21.00833333333   35.52291   284.42084              -103.261    100.384    4096
       2522 21.01666666667   35.68842   284.58926              -103.305     89.343    4096
       2523 21.02500000000   35.85404   284.75783              -103.456     88.629    4096
       2524 21.03333333333   36.01979   284.92656              -103.530     92.722    4096
       2525 21.04166666667   36.18567   285.09544              -103.668    106.370    4096
       2526 21.05000000000   36.35167   285.26448              -103.824     89.743    4096
       2527 21.05833333333   36.51779   285.43367              -103.936     90.266    4096
       2528 21.06666666667   36.68405   285.60302              -104.017     97.814    4096
       2529 21.07500000000   36.85043   285.77253              -104.092     89.895    4096
       2530 21.08333333333   37.01693   285.94219              -104.232     96.177    4096
       2531 21.09166666667   37.18357   286.11202              -104.308     82.386    4096
       2532 21.10000000000   37.35033   286.28201              -104.432     93.027    4096
       2533 21.10833333333   37.51723   286.45216              -104.594     88.268    4096
       2534 21.11666666667   37.68426   286.62247              -104.606     95.625    4096
       2535 21.12500000000   37.85142   286.79295              -104.728     97.367    4096
       2536 21.13333333333   38.01871   286.96359              -104.853     88.820    4096
       2537 21.14166666667   38.18613   287.13440              -104.966     99.004    4096
       2538 21.15000000000   38.35369   287.30538              -105.055    104.990    4096
       2539 21.15833333333   38.52138   287.47652              -105.182     96.967    4096
       2540 21.16666666667   38.68921   287.64784              -105.255     91.646    4096
       2541 21.17500000000   38.85717   287.81933              -105.343    104.619    4096
       2542 21.18333333333   39.02527   287.99099              -105.382     97.633    4096
       2543 21.19166666667   39.19351   288.16283              -105.475    104.476    4096
       2544 21.20000000000   39.36188   288.33485              -105.650    102.582    4096
       2545 21.20833333333   39.53040   288.50704              -105.651    100.117    4096
       2546 21.21666666667   39.69905   288.67941              -105.722    100.898    4096
       2547 21.22500000000   39.86785   288.85197              -105.727     99.832    4096
       2548 21.23333333333   40.03678   289.02470              -105.784     93.027    4096
       2549 21.24166666667   40.20586   289.19762              -105.838    106.218    4096
       2550 21.25000000000   40.37508   289.37073              -105.824     87.849    4096
       2551 21.25833333333   40.54444   289.54402              -105.816     97.262    4096
       2552 21.26666666667   40.71394   289.71751              -105.907     92.494    4096
       2553 21.27500000000   40.88359   289.89118              -105.918     84.289    4096
       2554 21.28333333333   41.05339   290.06505              -105.944     92.198    4096
       2555 21.29166666667   41.22333   290.23912              -105.940     97.110    4096
       2556 21.30000000000   41.39342   290.41338              -106.002     85.136    4096
       2557 21.30833333333   41.56365   290.58784              -106.002     83.356    4096
       2558 21.31666666667   41.73403   290.76250              -105.997     93.169    4096
       2559 21.32500000000   41.90456   290.93736              -106.053     82.281    4096
       2560 21.33333333333   42.07524   291.11243              -106.061     91.646    4096
       2561 21.34166666667   42.24607   291.28771              -106.078  -2340.254    4096
       2562 21.35000000000   42.41704   291.46320              -106.183     94.654    4096
       2563 21.35833333333   42.58817   291.63890              -106.230     91.123    4096
       2564 21.36666666667   42.75945   291.81481              -106.248     94.768    4096
       2565 21.37500000000   42.93089   291.99095              -106.313     96.700    4096
       2566 21.38333333333   43.10247   292.16730              -106.381     96.853    4096
       2567 21.39166666667   43.27421   292.34387              -106.446     91.646    4096
       2568 21.40000000000   43.44610   292.52067              -106.479    102.982    4096
       2569 21.40833333333   43.61815   292.69770              -106.535    102.164    4096
       2570 21.41666666667   43.79035   292.87496              -106.590     88.372    4096
       2571 21.42500000000   43.96270   293.05245              -106.653     97.110    4096
       2572 21.43333333333   44.13522   293.23017              -106.743     95.996    4096
       2573 21.44166666667   44.30789   293.40814              -106.799     97.262    4096
       2574 21.45000000000   44.48071   293.58634              -106.812     95.615    4096
       2575 21.45833333333   44.65370   293.76480              -106.913     99.042    4096
       2576 21.46666666667   44.82684   293.94349              -106.954     88.001    4096
       2577 21.47500000000   45.00014   294.12245              -106.994     90.714    4096
       2578 21.48333333333   45.17360   294.30165              -107.049     97.633    4096
       2579 21.49166666667   45.34722   294.48111              -107.106     86.478    4096
       2580 21.50000000000   45.52100   294.66084              -107.176     94.664    4096
       2581 21.50833333333   45.69495   294.84083              -107.195     92.465    4096
       2582 21.51666666667   45.86905   295.02108              -107.286     89.191    4096
       2583 21.52500000000   46.04332   295.20161              -107.322     92.874    4096
       2584 21.53333333333   46.21774   295.38242              -107.380     89.781    4096
       2585 21.54166666667   46.39233   295.56350              -107.408     90.561    4096
       2586 21.55000000000   46.56709   295.74487              -107.479     90.419    4096
       2587 21.55833333333   46.74201   295.92652              -107.537     88.629    4096
       2588 21.56666666667   46.91709   296.10847              -107.621     95.178    4096
       2589 21.57500000000   47.09233   296.29071              -107.688     90.304    4096
       2590 21.58333333333   47.26775   296.47325              -107.765     97.928    4096
       2591 21.59166666667   47.44332   296.65610              -107.884    102.278    4096
       2592 21.60000000000   47.61907   296.83925              -107.930     90.676    4096
       2593 21.60833333333   47.79498   297.02272              -107.992     91.380    4096
       2594 21.61666666667   47.97105   297.20650              -108.032     91.799    4096
       2595 21.62500000000   48.14730   297.39061              -108.071     88.115    4096
       2596 21.63333333333   48.32371   297.57505              -108.159     98.452    4096
       2597 21.64166666667   48.50028   297.75982              -108.219     88.525    4096
       2598 21.65000000000   48.67703   297.94492              -108.297     96.405    4096
       2599 21.65833333333   48.85395   298.13037              -108.364     95.882    4096
       2600 21.66666666667   49.03103   298.31617              -108.393     94.397    4096
       2601 21.67500000000   49.20828   298.50232              -108.425     94.369    4096
       2602 21.68333333333   49.38571   298.68883              -108.531     93.426    4096
       2603 21.69166666667   49.56330   298.87570              -108.589     94.511    4096
       2604 21.70000000000   49.74106   299.06295              -108.633     90.828    4096
       2605 21.70833333333   49.91899   299.25057              -108.702     92.351    4096
       2606 21.71666666667   50.09710   299.43858              -108.713     87.592    4096
       2607 21.72500000000   50.27537   299.62697              -108.750     82.947    4096
       2608 21.73333333333   50.45381   299.81576              -108.774     87.706    4096
       2609 21.74166666667   50.63243   300.00495              -108.840     87.411    4096
       2610 21.75000000000   50.81122   300.19455              -108.899     80.606    4096
       2611 21.75833333333   50.99017   300.38457              -108.926     81.167    4096
       2612 21.76666666667   51.16931   300.57501              -108.973     86.478    4096
       2613 21.77500000000   51.34861   300.76587              -109.024     86.631    4096
       2614 21.78333333333   51.52808   300.95718              -109.055     99.004    4096
       2615 21.79166666667   51.70773   301.14892              -109.149     93.284    4096
       2616 21.80000000000   51.88755   301.34112              -109.180     90.457    4096
       2617 21.80833333333   52.06754   301.53378              -109.198     91.380    4096
       2618 21.81666666667   52.24770   301.72691              -109.220     86.326    4096
       2619 21.82500000000   52.42803   301.92052              -109.259     90.457    4096
       2620 21.83333333333   52.60854   302.11460              -109.305     89.857    4096
       2621 21.84166666667   52.78922   302.30919              -109.347     96.443    4096
       2622 21.85000000000   52.97008   302.50427              -109.384     89.486    4096
       2623 21.85833333333   53.15110   302.69986              -109.430     92.056    4096
       2624 21.86666666667   53.33230   302.89597              -109.468     91.942    4096
       2625 21.87500000000   53.51367   303.09262              -109.478     91.237    4096
       2626 21.88333333333   53.69521   303.28980              -109.475     86.621    4096
       2627 21.89166666667   53.87693   303.48753              -109.500     94.359    4096
       2628 21.90000000000   54.05881   303.68582              -109.495     92.351    4096
       2629 21.90833333333   54.24087   303.88467              -109.505     96.967    4096
       2630 21.91666666667   54.42310   304.08411              -109.561     97.671    4096
       2631 21.92500000000   54.60550   304.28414              -109.591     93.398    4096
       2632 21.93333333333   54.78808   304.48477              -109.599     90.571    4096
       2633 21.94166666667   54.97082   304.68601              -109.654     96.443    4096
       2634 21.95000000000   55.15374   304.88788              -109.656     95.216    4096
       2635 21.95833333333   55.33682   305.09038              -109.669     93.950    4096
       2636 21.96666666667   55.52008   305.29354              -109.657     92.903    4096
       2637 21.97500000000   55.70351   305.49735              -109.708     90.457    4096
       2638 21.98333333333   55.88710   305.70184              -109.718     89.857    4096
       2639 21.99166666667   56.07087   305.90702              -109.733     84.175    4096
       2640 22.00000000000   56.25480   306.11290              -109.765     87.963    4096
