# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G03
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        452  3.76666666667   17.64975    62.53635              -162.705    137.674    4096
        453  3.77500000000   17.66735    62.31136              -162.745    151.875    4096
        454  3.78333333333   17.68386    62.08637              -162.873  -2287.116    4096
        455  3.79166666667   17.69929    61.86141              -162.759    137.674    4096
        456  3.80000000000   17.71363    61.63647              -162.895    154.854    4096
        457  3.80833333333   17.72689    61.41156              -162.956    155.111    4096
        458  3.81666666667   17.73905    61.18669              -163.075    143.547    4096
        459  3.82500000000   17.75012    60.96187              -163.101    135.514    4096
        460  3.83333333333   17.76010    60.73711              -163.096    142.062    4096
        461  3.84166666667   17.76898    60.51242              -163.136    140.282    4096
        462  3.85000000000   17.77676    60.28779              -163.161    140.387    4096
        463  3.85833333333   17.78345    60.06325              -163.319    147.221    4096
        464  3.86666666667   17.78903    59.83880              -163.271    144.251    4096
        465  3.87500000000   17.79351    59.61445              -163.369    141.615    4096
        466  3.88333333333   17.79689    59.39021              -163.457    155.520    4096
        467  3.89166666667   17.79916    59.16608              -163.486    148.306    4096
        468  3.90000000000   17.80033    58.94207              -163.568    142.062    4096
        469  3.90833333333   17.80038    58.71820              -163.595    133.467    4096
        470  3.91666666667   17.79933    58.49447              -163.778    138.122    4096
        471  3.92500000000   17.79717    58.27089              -163.794    146.269    4096
        472  3.93333333333   17.79391    58.04746              -163.821    149.391    4096
        473  3.94166666667   17.78953    57.82420              -163.902    146.811    4096
        474  3.95000000000   17.78403    57.60112              -163.916    136.180    4096
        475  3.95833333333   17.77743    57.37822            -15001.072    144.518    4096
        476  3.96666666667   17.76972    57.15551              -163.938    142.881    4096
        477  3.97500000000   17.76089    56.93300              -163.970    133.629    4096
        478  3.98333333333   17.75095    56.71070              -163.934    151.580    4096
        479  3.99166666667   17.73989    56.48862              -163.950    160.584    4096
        480  4.00000000000   17.72772    56.26676              -163.907    156.891    4096
        481  4.00833333333   17.71444    56.04514              -163.892    161.802    4096
        482  4.01666666667   17.70005    55.82376              -163.772    156.224    4096
        483  4.02500000000   17.68454    55.60263              -163.805    161.098    4096
        484  4.03333333333   17.66792    55.38177              -163.651    141.358    4096
        485  4.04166666667   17.65018    55.16117              -163.663    142.024    4096
        486  4.05000000000   17.63134    54.94084              -163.630    134.962    4096
        487  4.05833333333   17.61138    54.72081              -163.648    133.582    4096
        488  4.06666666667   17.59031    54.50106              -163.646    148.829    4096
        489  4.07500000000   17.56813    54.28162              -163.778    148.448    4096
        490  4.08333333333   17.54484    54.06249              -163.649    134.296    4096
        491  4.09166666667   17.52044    53.84367              -163.631    115.622    4096
        492  4.10000000000   17.49493    53.62519              -163.629    127.233    4096
        493  4.10833333333   17.46831    53.40704              -163.649    136.742    4096
        494  4.11666666667   17.44059    53.18923              -163.587    151.875    4096
        495  4.12500000000   17.41177    52.97177              -163.569    150.752    4096
        496  4.13333333333   17.38183    52.75468              -163.483    152.541    4096
        497  4.14166666667   17.35080    52.53795              -163.384    154.178    4096
        498  4.15000000000   17.31867    52.32160              -163.294    156.634    4096
        499  4.15833333333   17.28543    52.10564              -163.281    155.663    4096
        500  4.16666666667   17.25110    51.89006              -163.200    140.834    4096
        501  4.17500000000   17.21567    51.67489              -163.137    147.078    4096
        502  4.18333333333   17.17915    51.46013              -163.036    147.087    4096
        503  4.19166666667   17.14153    51.24578              -163.085    138.683    4096
        504  4.20000000000   17.10282    51.03185              -162.996    137.408    4096
        505  4.20833333333   17.06303    50.81836              -162.935    140.016    4096
        506  4.21666666667   17.02214    50.60531              -162.859    139.454    4096
        507  4.22500000000   16.98018    50.39271              -162.876    147.896    4096
        508  4.23333333333   16.93712    50.18056              -162.745    148.306    4096
        509  4.24166666667   16.89299    49.96887              -162.743    147.078    4096
        510  4.25000000000   16.84778    49.75766              -162.624    153.921    4096
        511  4.25833333333   16.80150    49.54692              -162.601    160.127    4096
        512  4.26666666667   16.75414    49.33667              -162.604    154.292    4096
        513  4.27500000000   16.70571    49.12691              -162.389    150.790    4096
        514  4.28333333333   16.65621    48.91765              -162.428    152.798    4096
        515  4.29166666667   16.60565    48.70890              -162.222    150.799    4096
        516  4.30000000000   16.55402    48.50067              -162.237    142.881    4096
        517  4.30833333333   16.50133    48.29295              -162.116    137.532    4096
        518  4.31666666667   16.44759    48.08577              -162.052    137.817    4096
        519  4.32500000000   16.39279    47.87912              -161.915    142.319    4096
        520  4.33333333333   16.33695    47.67301              -161.903    149.391    4096
        521  4.34166666667   16.28005    47.46746              -161.673    137.969    4096
        522  4.35000000000   16.22211    47.26246              -161.712    140.530    4096
        523  4.35833333333   16.16313    47.05802              -161.603    147.639    4096
        524  4.36666666667   16.10311    46.85415              -161.453    139.749    4096
        525  4.37500000000   16.04206    46.65086              -161.405    134.296    4096
        526  4.38333333333   15.97997    46.44815              -161.311    138.902    4096
        527  4.39166666667   15.91686    46.24604              -161.180    142.433    4096
        528  4.40000000000   15.85273    46.04451              -161.107  -2284.708    4096
        529  4.40833333333   15.78757    45.84359              -161.048    157.043    4096
        530  4.41666666667   15.72139    45.64328              -160.972    153.626    4096
        531  4.42500000000   15.65421    45.44358              -160.924    147.744    4096
        532  4.43333333333   15.58601    45.24450              -160.818    147.078    4096
        533  4.44166666667   15.51681    45.04605              -160.634    143.023    4096
        534  4.45000000000   15.44661    44.84823              -160.577    144.365    4096
        535  4.45833333333   15.37540    44.65105              -160.435    148.448    4096
        536  4.46666666667   15.30321    44.45451              -160.360    148.715    4096
        537  4.47500000000   15.23003    44.25863              -160.267    139.978    4096
        538  4.48333333333   15.15586    44.06339              -160.111    139.454    4096
        539  4.49166666667   15.08070    43.86882              -160.034    133.877    4096
        540  4.50000000000   15.00458    43.67491              -159.988    149.419    4096
        541  4.50833333333   14.92747    43.48168              -160.025    154.997    4096
        542  4.51666666667   14.84940    43.28912              -159.850    159.203    4096
        543  4.52500000000   14.77037    43.09724              -159.767    143.280    4096
        544  4.53333333333   14.69038    42.90604              -159.695    148.572    4096
        545  4.54166666667   14.60943    42.71554              -159.601    146.935    4096
        546  4.55000000000   14.52753    42.52574              -159.632    142.024    4096
        547  4.55833333333   14.44468    42.33663              -159.589    135.105    4096
        548  4.56666666667   14.36089    42.14823              -159.449    131.164    4096
        549  4.57500000000   14.27616    41.96055              -159.420    136.894    4096
        550  4.58333333333   14.19050    41.77357              -159.439    147.230    4096
        551  4.59166666667   14.10392    41.58732              -159.405    150.466    4096
        552  4.60000000000   14.01641    41.40179              -159.397    145.698    4096
        553  4.60833333333   13.92798    41.21698              -159.295    151.732    4096
        554  4.61666666667   13.83864    41.03291              -159.197    157.966    4096
        555  4.62500000000   13.74838    40.84958              -159.092    132.392    4096
        556  4.63333333333   13.65723    40.66698              -159.170    146.374    4096
        557  4.64166666667   13.56517    40.48513              -158.971    139.197    4096
        558  4.65000000000   13.47223    40.30403              -158.892    158.271    4096
        559  4.65833333333   13.37839    40.12368              -158.740    157.043    4096
        560  4.66666666667   13.28366    39.94408              -158.619    161.393    4096
        561  4.67500000000   13.18806    39.76524              -158.425    168.607    4096
        562  4.68333333333   13.09158    39.58717              -158.346    162.211    4096
        563  4.69166666667   12.99424    39.40986              -158.254    155.672    4096
        564  4.70000000000   12.89603    39.23332              -158.127    150.752    4096
        565  4.70833333333   12.79696    39.05755              -158.094    132.658    4096
        566  4.71666666667   12.69703    38.88255              -157.846    140.120    4096
        567  4.72500000000   12.59626    38.70834              -157.798    151.170    4096
        568  4.73333333333   12.49464    38.53491              -157.752    151.028    4096
        569  4.74166666667   12.39218    38.36226              -157.686    139.349    4096
        570  4.75000000000   12.28890    38.19039              -157.707    135.780    4096
        571  4.75833333333   12.18478    38.01932              -157.573    143.404    4096
        572  4.76666666667   12.07984    37.84904              -157.596  -2294.217    4096
        573  4.77500000000   11.97408    37.67955              -157.530    142.881    4096
        574  4.78333333333   11.86751    37.51087              -157.400    158.823    4096
        575  4.79166666667   11.76013    37.34298              -157.255    161.240    4096
        576  4.80000000000   11.65195    37.17589              -157.168    152.808    4096
        577  4.80833333333   11.54297    37.00961              -157.032    157.861    4096
        578  4.81666666667   11.43320    36.84413              -156.975    143.138    4096
        579  4.82500000000   11.32265    36.67947              -156.935    145.184    4096
        580  4.83333333333   11.21131    36.51561              -156.827    138.788    4096
        581  4.84166666667   11.09920    36.35257              -156.633    146.259    4096
        582  4.85000000000   10.98632    36.19034              -156.600    157.557    4096
        583  4.85833333333   10.87268    36.02892              -156.455    150.761    4096
        584  4.86666666667   10.75827    35.86833              -156.386    154.435    4096
        585  4.87500000000   10.64311    35.70855              -156.327    158.014    4096
        586  4.88333333333   10.52721    35.54960              -156.168    152.246    4096
        587  4.89166666667   10.41056    35.39147              -156.155    154.435    4096
        588  4.90000000000   10.29317    35.23416              -155.915    143.556    4096
        589  4.90833333333   10.17505    35.07767              -155.869    149.267    4096
        590  4.91666666667   10.05620    34.92202              -155.702    143.699    4096
        591  4.92500000000    9.93663    34.76719              -155.442    152.551    4096
        592  4.93333333333    9.81634    34.61319              -155.412    137.817    4096
        593  4.94166666667    9.69535    34.46002              -155.342    144.927    4096
        594  4.95000000000    9.57365    34.30768              -155.070    152.960    4096
        595  4.95833333333    9.45125    34.15617              -154.985  -2294.074    4096
        596  4.96666666667    9.32815    34.00549              -154.805    146.554    4096
        597  4.97500000000    9.20436    33.85565              -154.698    142.052    4096
        598  4.98333333333    9.07989    33.70664              -154.447    149.276    4096
        599  4.99166666667    8.95475    33.55847              -154.313  -2289.610    4096
        600  5.00000000000    8.82892    33.41113              -154.277    157.043    4096
        601  5.00833333333    8.70244    33.26463              -153.989    157.148    4096
        602  5.01666666667    8.57528    33.11896              -153.892    168.198    4096
        603  5.02500000000    8.44748    32.97413              -153.729    157.823    4096
        604  5.03333333333    8.31902    32.83014              -153.578    161.240    4096
        605  5.04166666667    8.18991    32.68698              -153.353    159.346    4096
        606  5.05000000000    8.06016    32.54466              -153.242    159.089    4096
        607  5.05833333333    7.92978    32.40318              -153.068    161.354    4096
        608  5.06666666667    7.79876    32.26254              -153.028    157.709    4096
        609  5.07500000000    7.66713    32.12273              -152.828    166.446    4096
        610  5.08333333333    7.53487    31.98377              -152.666    160.422    4096
        611  5.09166666667    7.40199    31.84564              -152.559    149.533    4096
        612  5.10000000000    7.26851    31.70834              -152.490    136.884    4096
        613  5.10833333333    7.13442    31.57189              -152.484    152.922    4096
        614  5.11666666667    6.99974    31.43627              -152.418    154.844    4096
        615  5.12500000000    6.86446    31.30149              -152.291    155.111    4096
        616  5.13333333333    6.72859    31.16755              -152.180    155.263    4096
        617  5.14166666667    6.59214    31.03444              -152.052    157.157    4096
        618  5.15000000000    6.45511    30.90217              -151.898    160.422    4096
        619  5.15833333333    6.31751    30.77073              -151.932    153.369    4096
        620  5.16666666667    6.17934    30.64013              -151.786    154.026    4096
        621  5.17500000000    6.04061    30.51036              -151.690    162.211    4096
        622  5.18333333333    5.90132    30.38143              -151.518    153.778    4096
        623  5.19166666667    5.76148    30.25332              -151.527    160.841    4096
        624  5.20000000000    5.62110    30.12605              -151.355    151.580    4096
        625  5.20833333333    5.48017    29.99962              -151.372    151.427    4096
        626  5.21666666667    5.33870    29.87401              -151.343  -2288.087    4096
        627  5.22500000000    5.19670    29.74923              -151.196    164.105    4096
        628  5.23333333333    5.05417    29.62528              -151.185    152.950    4096
        629  5.24166666667    4.91113    29.50216              -151.166    157.709    4096
        630  5.25000000000    4.76756    29.37987              -151.144    155.815    4096
        631  5.25833333333    4.62348    29.25840              -151.048    177.049    4096
        632  5.26666666667    4.47890    29.13776              -150.996    160.279    4096
        633  5.27500000000    4.33381    29.01794              -150.893    170.653    4096
        634  5.28333333333    4.18823    28.89895              -150.742    161.136    4096
        635  5.29166666667    4.04216    28.78078              -150.552    162.211    4096
        636  5.30000000000    3.89559    28.66342              -150.063    159.499    4096
        637  5.30833333333    3.74855    28.54689              -150.942    172.576    4096
        638  5.31666666667    3.60102    28.43118              -150.892    164.514    4096
        639  5.32500000000    3.45303    28.31628              -151.058    152.512    4096
        640  5.33333333333    3.30456    28.20220              -151.105    160.279    4096
        641  5.34166666667    3.15563    28.08893              -150.932    156.339    4096
       1906 15.88333333333   10.06529   307.04727              -156.843    164.105    4096
       1907 15.89166666667   10.25193   307.12390              -156.985    160.726    4096
       1908 15.90000000000   10.43882   307.20005              -157.095    152.398    4096
       1909 15.90833333333   10.62595   307.27570              -157.167    150.238    4096
       1910 15.91666666667   10.81332   307.35086              -157.239    149.943    4096
       1911 15.92500000000   11.00094   307.42552              -157.295    153.626    4096
       1912 15.93333333333   11.18880   307.49968              -157.344    147.230    4096
       1913 15.94166666667   11.37690   307.57334              -157.490  -2295.597    4096
       1914 15.95000000000   11.56524   307.64649              -157.550    138.274    4096
       1915 15.95833333333   11.75383   307.71913              -157.661    150.200    4096
       1916 15.96666666667   11.94266   307.79126              -157.827    147.754    4096
       1917 15.97500000000   12.13173   307.86287              -157.806    135.780    4096
       1918 15.98333333333   12.32104   307.93396              -157.707    131.726    4096
       1919 15.99166666667   12.51059   308.00453              -157.684    137.408    4096
       1920 16.00000000000   12.69984   308.07410              -157.667    142.833    4096
       1921 16.00833333333   12.89042   308.14410              -157.630    143.023    4096
       1922 16.01666666667   13.08070   308.21308              -157.712    143.699    4096
       1923 16.02500000000   13.27122   308.28154              -157.864    143.699    4096
       1924 16.03333333333   13.46198   308.34945              -157.923    137.265    4096
       1925 16.04166666667   13.65298   308.41683              -157.968    131.983    4096
       1926 16.05000000000   13.84422   308.48366              -158.043    131.830    4096
       1927 16.05833333333   14.03570   308.54994              -158.207    139.349    4096
       1928 16.06666666667   14.22742   308.61567              -158.300  -2292.846    4096
       1929 16.07500000000   14.41937   308.68085              -158.455    142.985    4096
       1930 16.08333333333   14.61157   308.74547              -158.656    142.462    4096
       1931 16.09166666667   14.80401   308.80953              -158.800    146.669    4096
       1932 16.10000000000   14.99668   308.87303              -159.050    146.554    4096
       1933 16.10833333333   15.18959   308.93596              -159.250    136.332    4096
       1934 16.11666666667   15.38274   308.99831              -159.271    145.850    4096
       1935 16.12500000000   15.57612   309.06010              -159.338    148.715    4096
       1936 16.13333333333   15.76975   309.12130              -159.585    150.790    4096
       1937 16.14166666667   15.96360   309.18192              -159.624    151.209    4096
       1938 16.15000000000   16.15770   309.24195              -159.703  -2282.519    4096
       1939 16.15833333333   16.35203   309.30139              -160.027    143.690    4096
       1940 16.16666666667   16.54659   309.36024              -160.052    134.286    4096
       1941 16.17500000000   16.74139   309.41849              -160.127    149.533    4096
       1942 16.18333333333   16.93642   309.47614              -160.207    149.010    4096
       1943 16.19166666667   17.13169   309.53318              -160.202    144.061    4096
       1944 16.20000000000   17.32718   309.58962              -160.231    142.471    4096
       1945 16.20833333333   17.52292   309.64544              -160.241    135.780    4096
       1946 16.21666666667   17.71888   309.70064              -160.264    136.856    4096
       1947 16.22500000000   17.91507   309.75522              -160.271  -2285.375    4096
       1948 16.23333333333   18.11149   309.80917              -160.469    136.742    4096
       1949 16.24166666667   18.30815   309.86249              -160.401    141.243    4096
       1950 16.25000000000   18.50503   309.91518              -160.470    137.265    4096
       1951 16.25833333333   18.70214   309.96723              -160.486    139.045    4096
       1952 16.26666666667   18.89948   310.01863              -160.597    135.371    4096
       1953 16.27500000000   19.09705   310.06939              -160.688    135.780    4096
       1954 16.28333333333   19.29484   310.11949              -160.710    135.105    4096
       1955 16.29166666667   19.49286   310.16894              -160.908    146.821    4096
       1956 16.30000000000   19.69110   310.21772              -160.999    141.795    4096
       1957 16.30833333333   19.88957   310.26584              -161.167    140.130    4096
       1958 16.31666666667   20.08826   310.31328              -161.403    144.070    4096
       1959 16.32500000000   20.28717   310.36006              -161.532    142.471    4096
       1960 16.33333333333   20.48631   310.40614              -161.690    140.530    4096
       1961 16.34166666667   20.68567   310.45155              -161.975    151.313    4096
       1962 16.35000000000   20.88524   310.49626              -162.129    146.526    4096
       1963 16.35833333333   21.08504   310.54028              -162.413    140.425    4096
       1964 16.36666666667   21.28505   310.58359              -162.551    142.062    4096
       1965 16.37500000000   21.48528   310.62620              -162.750    137.817    4096
       1966 16.38333333333   21.68573   310.66810              -162.899    129.127    4096
       1967 16.39166666667   21.88640   310.70928              -163.132    130.603    4096
       1968 16.40000000000   22.08727   310.74974              -163.281    148.601    4096
       1969 16.40833333333   22.28836   310.78947              -163.375    139.711    4096
       1970 16.41666666667   22.48967   310.82847              -163.613    136.075    4096
       1971 16.42500000000   22.69118   310.86673              -163.668    129.946    4096
       1972 16.43333333333   22.89290   310.90425              -163.807    133.734    4096
       1973 16.44166666667   23.09484   310.94102              -163.930    136.475    4096
       1974 16.45000000000   23.29698   310.97703              -164.052    132.240    4096
       1975 16.45833333333   23.49933   311.01228              -164.277    127.338    4096
       1976 16.46666666667   23.70188   311.04676              -164.385    131.983    4096
       1977 16.47500000000   23.90464   311.08047              -164.440    129.641    4096
       1978 16.48333333333   24.10759   311.11340              -164.748    139.302    4096
       1979 16.49166666667   24.31076   311.14554              -164.876    137.046    4096
       1980 16.50000000000   24.51412   311.17690              -165.028    117.782    4096
       1981 16.50833333333   24.71768   311.20745              -165.304    122.284    4096
       1982 16.51666666667   24.92144   311.23720              -165.410    135.780    4096
       1983 16.52500000000   25.12539   311.26614              -165.639    115.631    4096
       1984 16.53333333333   25.32954   311.29426              -165.832    123.103    4096
       1985 16.54166666667   25.53388   311.32156              -165.830    131.278    4096
       1986 16.55000000000   25.73841   311.34802              -165.878    120.647    4096
       1987 16.55833333333   25.94314   311.37365              -166.085    109.492    4096
       1988 16.56666666667   26.14805   311.39843              -166.191    132.392    4096
       1989 16.57500000000   26.35315   311.42236              -166.269    132.497    4096
       1990 16.58333333333   26.55843   311.44543              -166.408    117.002    4096
