# Created on 2022-09-13 07:27:24 
# Sources: obs\TPKL1681.22O, nav\TPKL1681.22N
# Satellite: G14
# Interval: 30.0
# Sampling interval: 0.0 (not used).
# Site: TPKL
# Position (L, B, H): 78.5290569025, 42.4638637031, 1886.01891334
# Position (X, Y, Z): 937429.6846, 4619604.6444, 4285027.6573
# datetime format: %Y-%m-%dT%H:%M:%S
# Columns: tsn, hour, el, az, tec.l1l2, tec.p1p2, validity
# (I11,1X,F14.11,1X,F10.5,1X,F11.5,1X,F21.3,1X,F10.3,1X,I7)
        452  3.76666666667   34.94254   117.72350               -96.285    122.170    4096
        453  3.77500000000   34.74629   117.88873               -96.120    127.224    4096
        454  3.78333333333   34.55000   118.05328               -96.006    126.776    4096
        455  3.79166666667   34.35367   118.21714               -95.851    125.434    4096
        456  3.80000000000   34.15731   118.38034               -95.706    125.434    4096
        457  3.80833333333   33.96091   118.54286               -95.541    123.245    4096
        458  3.81666666667   33.76448   118.70471               -95.416    133.020    4096
        459  3.82500000000   33.56802   118.86589               -95.262    127.633    4096
        460  3.83333333333   33.37152   119.02642               -95.117    125.549    4096
        461  3.84166666667   33.17500   119.18629               -94.992    126.776    4096
        462  3.85000000000   32.97844   119.34550               -94.858    122.988    4096
        463  3.85833333333   32.78186   119.50406               -94.698    126.929    4096
        464  3.86666666667   32.58525   119.66198               -94.515    128.975    4096
        465  3.87500000000   32.38862   119.81925               -94.387    122.684    4096
        466  3.88333333333   32.19196   119.97588               -94.235    133.477    4096
        467  3.89166666667   31.99528   120.13187               -94.103    129.784    4096
        468  3.90000000000   31.79858   120.28722               -93.880    132.506    4096
        469  3.90833333333   31.60185   120.44195               -93.665    128.147    4096
        470  3.91666666667   31.40511   120.59604               -93.479    130.498    4096
        471  3.92500000000   31.20835   120.74951               -93.265    130.755    4096
        472  3.93333333333   31.01157   120.90235               -93.082    129.127    4096
        473  3.94166666667   30.81477   121.05458               -92.855    137.712    4096
        474  3.95000000000   30.61796   121.20619               -92.632    132.097    4096
        475  3.95833333333   30.42113   121.35718               -92.403    119.867    4096
        476  3.96666666667   30.22429   121.50756               -92.235    123.655    4096
        477  3.97500000000   30.02744   121.65733               -91.980    129.537    4096
        478  3.98333333333   29.83058   121.80650               -91.730    133.020    4096
        479  3.99166666667   29.63371   121.95506               -91.473    135.628    4096
        480  4.00000000000   29.43682   122.10302               -91.228    127.186    4096
        481  4.00833333333   29.23993   122.25038               -90.989    124.321    4096
        482  4.01666666667   29.04304   122.39714               -90.727    126.377    4096
        483  4.02500000000   28.84613   122.54331               -90.482    129.127    4096
        484  4.03333333333   28.64922   122.68889               -90.482    129.127    4096
        485  4.04166666667   28.45231   122.83388               -89.972    129.784    4096
        486  4.05000000000   28.25540   122.97828               -89.720    130.460    4096
        487  4.05833333333   28.05848   123.12210               -89.498    135.666    4096
        488  4.06666666667   27.86156   123.26534               -89.198    136.037    4096
