Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 12:12:30;131063083.49;102127143.709;-152.6269453792225;326.5674146918467;7.673559160164562;52.310152352451084;67.39876536427839;-37.56121440418994;;;;;
2022-06-17 12:13:00;130985440.912;102066643.101;-152.86432917895735;326.44744177522506;7.820048828418995;52.2244662338721;67.46746549667549;-37.72095924821984;;;;;
2022-06-17 12:13:30;130908172.117;102006433.721;-153.0285417554814;326.326603422182;7.9660220339080805;52.13972367973328;67.53489161464228;-37.864174905921764;;;;;
2022-06-17 12:14:00;130831279.057;101946517.102;-153.14738457549964;326.20489850948684;8.111473663498659;52.05591454946757;67.60106588901373;-37.99758143714204;;;;;
2022-06-17 12:14:30;130754764.727;101886895.614;-153.3050769334832;326.0823259544925;8.256398583549549;51.9730286709578;67.66601005344397;-38.14200835447675;;;;;
2022-06-17 12:15:00;130678631.491;101827571.075;-153.4456538507595;325.958884715998;8.400791640248272;51.891055848030454;67.72974541254852;-38.28354204305704;;;;;
2022-06-17 12:15:30;130602880.918;101768544.8;-153.78388954046798;325.83457379511657;8.544647659957752;51.80998586765138;67.79229284989249;-38.47585086867915;;;;;
2022-06-17 12:16:00;130527515.581;101709818.617;-153.9085280984812;325.7093922361491;8.687961449573123;51.729808506827474;67.85367283583027;-38.616138471482095;;;;;
2022-06-17 12:16:30;130452538.145;101651394.694;-154.03195925983135;325.58333912746383;8.830727796888706;51.65051353921906;67.91390543520026;-38.757360228534;;;;;
2022-06-17 12:17:00;130377950.377;101593274.44;-154.22883320493153;325.45641360238034;8.97294147097533;51.57209074146692;67.9730103148794;-38.91831914742965;;;;;
2022-06-17 12:17:30;130303755.791;101535460.507;-154.29883487450823;325.3286148400592;9.114597222567973;51.49452989923968;68.03100675120128;-39.048450312637264;;;;;
2022-06-17 12:18:00;130229956.017;101477954.174;-154.26258131205415;325.1999420663959;9.255689784463938;51.41782081300619;68.08791363724134;-39.15267631381607;;;;;
2022-06-17 12:18:30;130156553.23;101420757.213;-154.29949893735446;325.07039455491963;9.396213871931554;51.34195330353869;68.14374948997254;-39.27640062664947;;;;;
2022-06-17 12:19:00;130083549.97;101363871.525;-154.2277767106911;324.9399716276958;9.536164183129566;51.26691721715217;68.19853245729524;-39.373337632513326;;;;;
2022-06-17 12:19:30;130010948.344;101307298.813;-154.18962140896528;324.80867265623294;9.67553539953724;51.19270243068611;68.25228032494321;-39.47962054462012;;;;;
2022-06-17 12:20:00;129938750.335;101251040.632;-154.2078236945882;324.676497062393;9.81432218639528;51.119298856234266;68.3050105232698;-39.601143786375864;;;;;
2022-06-17 12:20:30;129866958.298;101195098.864;;324.54344431930537;9.952519193157691;51.04669644562882;68.35674013391615;;;;;;
2022-06-17 12:21:00;129795574.48;101139475.159;-154.5060325166924;324.4095139522831;10.090121053954496;50.974885194685136;68.40748589636382;-39.91424938894691;;;;;
