Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 06:21:30;129721004.284;101081358.998;-132.39055012745442;290.35725576551783;11.783285280551212;45.20768394419554;65.03466973810303;-35.536738769462666;;;;;
2022-06-17 06:22:00;129630065.773;101010497.926;-132.63554077790704;290.49109645439813;11.948560186193422;45.21542559068508;65.15110151929149;-35.74114123372578;;;;;
2022-06-17 06:22:30;129539130.101;100939639.042;-132.824264573929;290.6247801117391;12.114048711999644;45.22280505487934;65.26647845922994;-35.9323749266496;;;;;
2022-06-17 06:23:00;129448197.849;100868782.862;-133.10378822974906;290.75830545758714;12.279751746537414;45.22982968117293;65.3808078693581;-36.15019939365987;;;;;
2022-06-17 06:23:30;129357270.123;100797930.237;-133.44896674278547;290.8916712081065;12.445670176907786;45.236506684424846;65.49409715766942;-36.388047824124726;;;;;
2022-06-17 06:24:00;129266346.931;100727081.116;-133.72676973514965;291.02487607549847;12.611804888712255;45.242843150971616;65.60635382192787;-36.6097145393145;;;;;
2022-06-17 06:24:30;129175429.654;100656236.599;-133.99273982892151;291.157918767918;12.778156766019247;45.248846039700425;65.71758544305689;-36.83024417511982;;;;;
2022-06-17 06:25:00;129084518.132;100585396.493;-134.088067683265;291.2907979893895;12.944726691330493;45.25452218317859;65.82779967870212;-37.00576707574566;;;;;
2022-06-17 06:25:30;128993614.537;100514562.652;-134.38820845349053;291.4235124397211;13.111515545547002;45.25987828883535;65.93700425696791;-37.23974604291104;;;;;
2022-06-17 06:26:00;128902718.158;100443734.403;-134.61662692613993;291.55606081441647;13.278524207934858;45.26492094019246;66.04520697032875;-37.455927413021854;;;;;
2022-06-17 06:26:30;128811829.462;100372912.169;-134.9107002914621;291.6884418045863;13.44575355609069;45.26965659814006;66.15241566971483;-37.692444807011384;;;;;
2022-06-17 06:27:00;128720949.547;100302096.735;-135.10636683989918;291.820654096857;13.613204465906856;45.27409160225417;66.25863825877188;-37.90349580375148;;;;;
2022-06-17 06:27:30;128630078.639;100231288.33;-135.3265747457711;291.95269637327794;13.780877811536293;45.27823217215256;66.36388268829452;-38.12337017696037;;;;;
2022-06-17 06:28:00;128539217.97;100160487.973;-135.70845959944228;292.08456731122743;13.94877446535722;45.28208440888583;66.46815695083234;-38.39094464409745;;;;;
2022-06-17 06:28:30;128448368.187;100089696.02;-135.90765792405807;292.21626558331667;14.116895297937374;45.2856542963604;66.57146907546733;-38.60896459703705;;;;;
