Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 06:13:30;113464432.653;88250131.464;-40.26785279591044;205.45331953157122;34.91729983517614;38.76574746675141;76.28663395013098;-19.003773281724477;-40.263581308597466;-0.004271487312976774;-19.118237671284103;0.11446438955962535;
2022-06-17 06:14:00;113575528.156;88336538.985;-40.051153147825396;205.3522050574819;34.648521885496045;38.72883601533983;76.27573822711484;-18.79355556644603;-39.9843721105127;-0.06678103731269402;-18.879186968171112;0.08563140172508099;
2022-06-17 06:14:30;113687045.196;88423274.349;-39.789654951852874;205.25198050632392;34.37992174156499;38.69155898281507;76.26474120835523;-18.56378856165526;-39.69980619245351;-0.08984875939936643;-18.639371737320506;0.07558317566524408;
2022-06-17 06:15:00;113798979.958;88510334.586;-39.476846884561304;205.152626420613;34.11150448064038;38.65391020435778;76.25364206348374;-18.311815989681087;-39.41246207321987;-0.06438481134143359;-18.39993931763204;0.08812332795095301;
2022-06-17 06:15:30;113911327.426;88597715.845;-39.23071562369548;205.05412368519129;33.843275087723285;38.615883399774155;76.24243995168048;-18.092466097483097;-39.124544948868156;-0.10617067482732523;-18.161858950293443;0.06939285281034557;
2022-06-17 06:16:00;114024084.506;88685415.651;-38.89055964255977;204.95645351955406;33.5752384575403;38.57747217117159;76.2311340217378;-17.831522534700447;-38.8329033015251;-0.05765634103467221;-17.923849500840102;0.0923269661396553;
2022-06-17 06:16:30;114137246.015;88773430.028;-38.58582570917077;204.85959747035815;33.30739939647794;38.538670000595374;76.2197234121351;-17.58874722114214;-38.542077749046726;-0.04374796012404403;-17.687935131118806;0.09918790997666704;
2022-06-17 06:17:00;114250807.793;88861755.711;-38.24749294647035;204.76353740410661;33.03976262447132;38.4994702476259;76.20820725112577;-17.332579425395657;-38.244107013071165;-0.0033859333991870244;-17.45057734073746;0.11799791534180315;
2022-06-17 06:17:30;114364765.32;88950389.196;-37.9026487878013;204.66825550000706;32.77233277684841;38.459866146937124;76.19658465683689;-17.075491421045655;-37.94421758057588;0.041568792774583585;-17.21391754356512;0.13842612251946562;
2022-06-17 06:18:00;114479114.176;89039327.08;-37.63281597742487;204.57373424299806;32.50511440613093;38.41985080581596;76.18485473738231;-16.854045720309188;-37.64014348276558;0.007327505340711582;-16.977226212492408;0.12318049218322003;
2022-06-17 06:18:30;114593850.151;89128566.019;-37.27494899055005;204.47995641694064;32.238111983793736;38.37941720164314;76.17301659099009;-16.59505739582996;-37.33320436420076;0.05825537365070943;-16.74106206207872;0.14600466624875708;
2022-06-17 06:19:00;114708969.753;89218103.343;-36.936876599545414;204.38690509797073;31.97132990198325;38.338558179335706;76.16106930614502;-16.346946621758267;-37.02362595651497;0.08674935696955544;-16.50531527964759;0.15836865788932286;
2022-06-17 06:19:30;114824467.862;89307935.075;-36.63084044499232;204.29456364800805;31.704772475196783;38.2972664487518;76.14901196174723;-16.11494168591604;-36.707128092129764;0.07628764713744118;-16.268535042122636;0.15359335620659564;
2022-06-17 06:20:00;114940340.362;89398057.98;-36.27792207988366;204.2029157084186;31.438443941923378;38.25553458205795;76.13684362728756;-15.864278493629586;-36.39133345981483;0.11341137993117201;-16.033909811776134;0.16963131814654808;
2022-06-17 06:20:30;115056583.113;89488468.851;-35.90859496646852;204.11194519382647;31.172348466247737;38.21335501105967;76.12456336304098;-15.60857206981151;-36.069748012043;0.16115304557447985;-15.798517680526937;0.18994561071542648;
2022-06-17 06:21:00;115173191.779;89579164.355;-35.61532115961985;204.0216362860716;30.90649013941796;38.17072002449623;76.11217022027884;-15.387899140948035;-35.74371744505174;0.12839628543189008;-15.563300814065142;0.17540167311710775;
2022-06-17 06:21:30;115290161.197;89670140.404;-35.22854344842991;203.93197342830968;30.640872981378426;38.12762176529993;76.099663241501;-15.12884652094681;-35.417304876260374;0.1887614278304639;-15.329801672577268;0.20095515163045796;
2022-06-17 06:22:00;115407487.512;89761394.07;-34.9131308300046;203.8429413192509;30.375500942268673;38.084052227821495;76.08704146068911;-14.902517731905;-35.08449376220528;0.17136293220067955;-15.095453780816486;0.19293604891148597;
2022-06-17 06:22:30;115525166.427;89852922.006;-34.65762317780358;203.7545249075345;30.110377903889283;38.040003255022185;76.07430390358188;-14.703492685207536;-34.74465900892183;0.08703583111824997;-14.860162504150969;0.15666981894343301;
2022-06-17 06:23:00;115643193.484;89944720.672;-34.29168202075767;203.6667093862347;29.84550768113588;37.99546653563406;76.06144958797408;-14.459479988811594;-34.40312260806884;0.11144058731117212;-14.626150665253988;0.16667067644239353;
2022-06-17 06:23:30;115761564.589;90036786.973;-34.02445379778351;203.5794801874965;29.580894023401793;37.950433601289745;76.04847752403982;-14.258984036127423;-34.056741719620604;0.03228792183709572;-14.392047074332577;0.13306303820515453;
2022-06-17 06:24:00;115880275.072;90129117.168;-33.60095181768275;203.4928229772964;29.316540615950753;37.90489582362327;76.0353867146819;-13.995036453546946;-33.7050214765647;0.1040696588819543;-14.157927931603925;0.162891478056979;
2022-06-17 06:24:30;115999321.051;90221708.381;-33.357164663717846;203.4067236503261;29.05245108126018;37.8588444113437;76.02217615590858;-13.807919245161775;-33.35006289363754;-0.007101770080303993;-13.92452248789691;0.11660324273513467;
2022-06-17 06:25:00;116118697.678;90314556.705;-32.97351246466432;203.32116832499577;28.788628980335886;37.81227040728325;76.0088448372388;-13.564779148330723;-32.99153605667662;0.0180235920123053;-13.691806247064928;0.1270270987342048;
2022-06-17 06:25:30;116238401.979;90407659.904;-32.63075189612634;203.23614333855392;28.525077813999175;37.765164685422235;75.9953917421379;-13.340585318891417;-32.629076328039645;-0.001675568086696444;-13.459674024592237;0.11908870570082009;
2022-06-17 06:26:00;116358428.201;90501013.524;-32.377067462360614;203.1516352423212;28.261801024147008;37.717517947893235;75.98181584848479;-13.15459932424253;-32.25959296138326;-0.11747450097735168;-13.226802552368726;0.07220322812619528;
2022-06-17 06:26:30;116478771.861;90594613.943;-31.895483661933806;203.06763079703484;27.998801994986;37.669320721966365;75.96811612907265;-12.878159041258714;-31.88481364749135;-0.010670014442457187;-12.99408432507287;0.1159252838141569;
2022-06-17 06:27:00;116599428.713;90688458.038;-31.606637588385656;202.98411696830183;27.73608405424097;37.620563357019144;75.95429155214448;-12.681764508551288;-31.50705645125946;-0.0995811371261972;-12.762341530051456;0.08057702150016866;
2022-06-17 06:27:30;116720393.961;90782541.967;-31.248510121009502;202.90108092215706;27.473650474338804;37.57123602149348;75.94034108196541;-12.459481627894432;-31.12369944288862;-0.12481067812088398;-12.530548369337092;0.07106674144266023;
2022-06-17 06:28:00;116841663.843;90876862.789;-30.785939692559968;202.81851002072474;27.211504473568304;37.52132869984309;75.92626367943348;-12.19789756360153;-30.732250924367897;-0.053688768192071024;-12.29794291319573;0.10004534959420042;
2022-06-17 06:28:30;116963233.96;90971417.192;-30.475475732169325;202.73639181798018;26.949649217216614;37.4708311894749;75.91205830273086;-11.998799037088283;-30.33989949140241;-0.1355762407669161;-12.067186454369173;0.06838741728089026;
2022-06-17 06:29:00;117085100.623;91066202.2;-30.066819726172575;202.65471405560925;26.688087818682977;37.41973309768827;75.89772390801718;-11.763118813622487;-29.941001922063183;-0.12581780410939203;-11.83607171936335;0.07295290574086266;
2022-06-17 06:29:30;117207258.323;91161213.543;-29.594612353349472;202.5734646589637;26.426823340570348;37.36802383861587;75.88325945016739;-11.505050261689785;-29.538544781373577;-0.05606757197589474;-11.605917577149865;0.10086731546008032;
2022-06-17 06:30:00;117329703.196;91256448.289;-29.230754858971675;202.49263173310914;26.16585879575547;37.315692630171164;75.86866388355568;-11.291460822771654;-29.12903795703235;-0.10171690193932648;-11.37532705337494;0.08386623060328624;
2022-06-17 06:30:30;117452431.354;91351903.356;-28.83928897024839;202.412203558964;25.90519714843811;37.26272849100642;75.85393616288809;-11.069358369840835;-28.711344121486725;-0.1279448487616648;-11.143781950235764;0.0744235803949298;
2022-06-17 06:31:00;117575438.42;91447575.305;-28.338952350882685;202.33216858952727;25.64484131516996;37.20912023748722;75.83907524408566;-10.807948252840825;-28.289335391255978;-0.04961695962670731;-10.912934540646567;0.10498628780574215;
2022-06-17 06:31:30;117698719.239;91543460.215;-27.9370682213559;202.25251544619218;25.384794165863568;37.1548564806883;75.82408008522066;-10.586583909931665;-27.854711893550263;-0.08235632780563762;-10.679685688815388;0.09310177888372273;
2022-06-17 06:32:00;117822269.421;91639554.611;-27.491687837642782;202.17323291514444;25.12505852478212;37.099925623416816;75.80894964750794;-10.351092200436273;-27.416659052655337;-0.07502878498744536;-10.447624268175819;0.09653206773954537;
2022-06-17 06:32:30;117946084.57;91735855.085;-27.028856928691905;202.09430994384238;24.865637171510446;37.044315857269304;75.79368289635427;-10.111524746864909;-26.971790940007804;-0.0570659886841014;-10.215167123769044;0.10364237690413525;
2022-06-17 06:33:00;118070160.928;91832358.714;-26.548314977733405;202.01573563757745;24.60653284190768;36.988015159728995;75.7782788024676;-9.867901553603813;-26.523241708114217;-0.02507326961918821;-9.983739400667133;0.1158378470633199;
2022-06-17 06:33:30;118194493.28;91929061.434;-26.031569573792694;201.93749925611263;24.347748229042196;36.93101129131044;75.76273634302927;-9.61351057695441;-26.066271056744046;0.03470148295135189;-9.751653621097182;0.13814304414277245;
2022-06-17 06:34:00;118319078.168;92025960.609;-25.604160712588534;201.8595902103972;24.08928598410919;36.873291792759396;75.74705450293153;-9.394662771115721;-25.600748754109286;-0.003411958479247801;-9.518683650120783;0.12402087900506231;
2022-06-17 06:34:30;118443910.93;92123052.555;-25.130130193867178;201.7819980593558;23.831148717331338;36.81484398231552;75.73123227608316;-9.161146864485241;-25.126996031689043;-0.0031341621781351137;-9.285507818174628;0.12436095368938638;
2022-06-17 06:35:00;118568987.345;92220333.957;-24.534466524261934;201.70471250674998;23.573338998843084;36.75565495304711;75.7152686667859;-8.886114809388625;-24.648589821364663;0.11412329710272928;-9.052878215040305;0.16676340565168069;
2022-06-17 06:35:30;118694303.088;92317801.588;-24.138051977503977;201.62772339811053;23.315859359558864;36.69571157026613;75.6991626911845;-8.685878305014864;-24.162751923170635;0.024699945666657896;-8.82005775634627;0.13417945133140563;
