Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 21:13:30;130152276.479;101417411.507;-123.68163763695905;278.85792442990953;12.505638656211376;43.2049783208452;65.24353764083935;-33.77332547347616;;;;;
2022-06-17 21:14:00;130066405.331;101350498.907;-123.6417919869962;278.9944618130602;12.664772194175429;43.22816066920699;65.34303432901261;-33.89206919780034;;;;;
2022-06-17 21:14:30;129980558.275;101283605.098;-123.64381445529733;279.1309685583665;12.824042207847732;43.25091322109627;65.44172915238117;-34.02347153908677;;;;;
2022-06-17 21:15:00;129894734.943;101216729.761;;279.2674436029508;12.983449564447199;43.273242679154365;65.539627629263;;;;;;
2022-06-17 21:15:30;129808935.889;101149873.35;-123.6004670961799;279.40388588354335;13.142995131899163;43.295155647886375;65.6367353335165;-34.27677036344456;;;;;
2022-06-17 21:16:00;129723160.978;101083035.754;-123.59346396152185;279.54029433646394;13.302679778810482;43.31665863418035;65.73305789022382;-34.40922515599939;;;;;
2022-06-17 21:16:30;129637410.481;101016217.165;-123.54718861319826;279.67666789760233;13.462504374444531;43.337758047872754;65.82860097149145;-34.53186849539917;;;;;
2022-06-17 21:17:00;129551684.241;100949417.498;-123.54842621871096;279.81300550239894;13.62246978869596;43.35846020235859;65.92337029236799;-34.6689126073458;;;;;
2022-06-17 21:17:30;129465984.749;100882638.637;;279.9493060858249;13.782576892065336;43.378771315242666;66.01737160687854;;;;;;
2022-06-17 21:18:00;129380311.85;100815880.564;-123.53460098975437;280.0855685823615;13.94282655563365;43.398697509030185;66.11061070417577;-34.94186927384343;;;;;
2022-06-17 21:18:30;129294663.195;100749141.381;-123.60128216781793;280.22179192597935;14.103219651036586;43.41824481185401;66.20309340480657;-35.100939326088366;;;;;
2022-06-17 21:19:00;129209042.589;100682424.1;-123.77403743118361;280.35797505011755;14.263757050438695;43.43741915823635;66.29482555709362;-35.291537306455375;;;;;
2022-06-17 21:19:30;129123449.819;100615728.426;-123.7529675385974;280.49411688766133;14.424439626507422;43.456226389882495;66.38581303363102;-35.42816657424274;;;;;
2022-06-17 21:20:00;129037883.655;100549053.475;-123.71109934942065;280.63021637092055;14.585268252386838;43.47467225650439;66.47606172789297;-35.55988209055797;;;;;
2022-06-17 21:20:30;128952345.057;100482400.083;-123.85285348996675;280.7662724316065;14.746243801671403;43.492762416672065;66.56557755095382;-35.74559924195851;;;;;
2022-06-17 21:21:00;128866834.855;100415768.737;-123.80691015533806;280.90228400080923;14.907367148379384;43.51050243869067;66.65436642831912;-35.878351292470605;;;;;
2022-06-17 21:21:30;128781351.644;100349158.493;-123.92379092475448;281.0382500089736;15.068639166926216;43.527897801501226;66.74243429686514;-36.05945863200906;;;;;
2022-06-17 21:22:00;128695899.479;100282572.446;-124.0530177886432;281.17416938587564;15.23006073209768;43.54495389560314;66.82978710188637;-36.24552900196677;;;;;
2022-06-17 21:22:30;128610476.213;100216008.853;-124.03185730496448;281.31004106059737;15.39163271902285;43.56167602399649;66.91643079424865;-36.388857552579964;;;;;
2022-06-17 21:23:00;128525082.858;100149468.607;-124.103036197811;281.44586396150225;15.553356003146945;43.57806940314256;67.00237132764663;-36.56039729393738;;;;;
2022-06-17 21:23:30;128439720.075;100082952.183;-124.1734302987819;281.5816370162091;15.715231460203956;43.59413916394057;67.08761465596393;-36.732929243063;;;;;
2022-06-17 21:24:00;128354387.915;100016459.611;-124.22039991880136;281.7173591515661;15.87725996618914;43.60989035271917;67.17216673073372;-36.89971811425206;;;;;
2022-06-17 21:24:30;128269085.739;99949990.447;-124.3692779584913;281.8530292936242;16.03944239733133;43.6253279322411;67.25603349869843;-37.098055101034255;;;;;
2022-06-17 21:25:00;128183816.017;99883546.54;-124.44416977424514;281.9886463676094;16.201779630065065;43.64045678271915;67.3392208994662;-37.275626881309236;;;;;
2022-06-17 21:25:30;128098579.739;99817128.726;-124.59516080241595;282.1242092978953;16.364272541002485;43.65528170284254;67.42173486326247;-37.47729417325085;;;;;
2022-06-17 21:26:00;128013375.295;99750735.649;-124.58643700430206;282.2597170079742;16.526922006905238;43.66980741081172;67.50358130877443;-37.632109442945406;;;;;
2022-06-17 21:26:30;127928203.632;99684368.188;;282.3951684204285;16.68972890465595;43.68403854538062;67.58476614108665;;;;;;
2022-06-17 21:27:00;127843065.311;99618026.639;-124.74551797659015;282.53056245690067;16.852694111229713;43.69797966690497;67.6652952497055;-37.99844183144523;;;;;
2022-06-17 21:27:30;127757960.679;99551711.397;-124.87489577835791;282.66589803806283;17.01581850366534;43.71163525839529;67.7451745066707;-38.198641376411715;;;;;
2022-06-17 21:28:00;127672890.648;99485423.087;-124.93496611133207;282.8011740835863;17.17910295903639;43.7250097265738;67.82440976475124;-38.37886287858639;;;;;
2022-06-17 21:28:30;127587855.574;99419161.994;-124.94338810460067;282.93638951210954;17.342548354422068;43.738107402933636;67.9030068557245;-38.544277753207496;;;;;
2022-06-17 21:29:00;127502855.863;99352928.472;-124.98764098462316;283.0715432412059;17.50615556687793;43.750932544799646;67.98097158873587;-38.7217774655902;;;;;
2022-06-17 21:29:30;127417891.709;99286722.703;-125.13938666673272;283.20663418735097;17.669925473406362;43.7634893363897;68.05830974873679;-38.93379143008611;;;;;
2022-06-17 21:30:00;127332963.783;99220545.114;-125.17582134045908;283.34166126588866;17.83385895092695;43.775781889875496;68.13502709499959;-39.11112522520508;;;;;
2022-06-17 21:30:30;127248072.769;99154396.316;-125.27827312940278;283.4766233909968;17.99795687624661;43.78781424644199;68.21112935970633;-39.31021058520876;;;;;
2022-06-17 21:31:00;127163218.783;99088276.348;-125.32729539111662;283.61151947565236;18.16222012602951;43.79959037734468;68.28662224661028;-39.49366542274441;;;;;
2022-06-17 21:31:30;127078402.749;99022185.932;-125.32753692008819;283.7463484315953;18.32664957676687;43.8111141849638;68.36151142976759;-39.66273919156159;;;;;
2022-06-17 21:32:00;126993625.13;98956125.485;;283.88110916929236;18.49124610474653;43.82238950385477;68.43580255233726;;;;;;
2022-06-17 21:32:30;126908886.106;98890095.112;-125.49174953206864;284.0158005978992;18.656010586022294;43.833420101794154;68.50950122544717;-40.0558931564623;;;;;
2022-06-17 21:33:00;126824186.492;98824095.398;-125.45739767342988;284.1504216252228;18.82094389638318;43.844209680820455;68.58261302712457;-40.216831942659965;;;;;
2022-06-17 21:33:30;126739526.521;98758126.633;-125.55867223910377;284.2849711576821;18.98604691132233;43.85476187826908;68.65514350128862;-40.42223480730379;;;;;
2022-06-17 21:34:00;126654906.648;98692189.103;-125.63625055054858;284.41944810026865;19.1513205060059;43.86508026780113;68.72709815680344;-40.62114406940561;;;;;
2022-06-17 21:34:30;126570328.675;98626284.165;-125.5805269235656;284.5538513565056;19.31676555524159;43.875168360424915;68.79848246658929;-40.77786494467584;;;;;
2022-06-17 21:35:00;126485791.544;98560411.098;-125.63187356479503;284.68817982840665;19.48238293344708;43.88502960551036;68.86930186679055;-40.970221064695764;;;;;
2022-06-17 21:35:30;126401295.979;98494570.414;-125.66906289246016;284.82243241643357;19.648173514618218;43.89466739179538;68.93956175599801;-41.15895113949109;;;;;
