Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 13:21:00;132086242.407;102924396.857;-121.15415225368564;317.62422170463066;8.78338575024038;50.4953003420993;66.12811461946164;-30.455796331791774;;;;;
2022-06-17 13:21:30;131996356.272;102854355.757;-121.25678511844521;317.62559729217065;8.968251069924122;50.428247848380785;66.26054563403461;-30.595199173258173;;;;;
2022-06-17 13:22:00;131906561.367;102784385.777;-121.43307215798956;317.62623598920766;9.153129325205201;50.3617427363765;66.39086267055413;-30.755371730137252;;;;;
2022-06-17 13:22:30;131816858.732;102714487.668;-121.54497222559267;317.6261342097071;9.338018549395954;50.29578572401192;66.51909964856702;-30.9014138718048;;;;;
2022-06-17 13:23:00;131727250.731;102644663.29;-121.63414204848381;317.6252883373911;9.52291675171094;50.230377205586485;66.64529011008563;-31.043751761841385;;;;;
2022-06-17 13:23:30;131637738.87;102574913.858;-121.79702642840262;317.6236947255636;9.707821917008548;50.16551726506735;66.76946721305794;-31.207009767487598;;;;;
2022-06-17 13:24:00;131548325.561;102505241.224;-121.96975151837503;317.62134969693733;9.892732005530132;50.1012056891497;66.89166372548617;-31.374961586611256;;;;;
2022-06-17 13:24:30;131459012.492;102435646.71;-122.16783296650749;317.6182495434615;10.07764495263689;50.03744198007231;67.01191202017152;-31.551627920181048;;;;;
2022-06-17 13:25:00;131369801.264;102366131.54;-122.33657353757694;317.6143905261514;10.262558668544433;49.9742253681789;67.1302440700629;-31.722888121779835;;;;;
2022-06-17 13:25:30;131280693.851;102296697.271;-122.51971280935668;317.6097688749195;10.447471038054953;49.911554824216466;67.24669144418719;-31.900021678866683;;;;;
2022-06-17 13:26:00;131191692.254;102227345.426;-122.63306180259443;317.6043807884085;10.632379920287105;49.849429071363225;67.36128530413879;-32.06104749349678;;;;;
2022-06-17 13:26:30;131102797.758;102158077.064;-122.8107373500741;317.59822243382575;10.817283148403451;49.787846596979385;67.47405640110621;-32.24093044087568;;;;;
2022-06-17 13:27:00;131014012.358;102088893.742;-123.05844484689293;317.59128994678014;11.002178529335591;49.726805664075634;67.58503507341403;-32.441367167613095;;;;;
2022-06-17 13:27:30;130925338.098;102019797.012;-123.28152039518443;317.5835794311208;11.187063843506992;49.666304322494454;67.6942512445584;-32.637513179850025;;;;;
2022-06-17 13:28:00;130836776.822;101950788.36;-123.59412805982446;317.57508695877806;11.371936844553314;49.60634041980077;67.80173442171453;-32.85962307542703;;;;;
