Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 05:39:00;129393882.457;0.0;;337.1315524195802;4.618847462459772;55.467200911490096;68.64613391203669;;;;;;
2022-06-17 05:39:30;129270240.24;0.0;;337.0754935312641;4.831650114535154;55.32024442903604;68.76919534846502;;;;;;
2022-06-17 05:40:00;129146821.393;0.0;;337.01838581155255;5.044335987644871;55.17510152449509;68.88946947790025;;;;;;
2022-06-17 05:40:30;0.0;0.25;;336.9602237754421;5.2569005590549045;55.031764143257966;69.00702228777295;;;;;;
2022-06-17 05:41:00;128900636.377;100256098.323;-112.14478283559758;336.90100189830827;5.469339248298086;54.89022336744292;69.12191811844238;-26.630822074967654;;;;;
2022-06-17 05:41:30;128777910.171;100160644.632;-112.20290542175407;336.84071461614195;5.681647416593647;54.7504694562815;69.23421970704048;-26.72512614395384;;;;;
2022-06-17 05:42:00;128655423.771;100065377.416;-112.16537334720495;336.77935632580113;5.8938203662650945;54.61249188625141;69.3439882297559;-26.799406058849957;;;;;
2022-06-17 05:42:30;128533179.724;99970298.654;-112.027495148031;336.7169213852802;6.1058533401571005;54.47627939088184;69.45128334263747;-26.852287315257726;;;;;
2022-06-17 05:43:00;128411182.382;99875411.827;-112.01472382770122;336.65340411399694;6.317741521051073;54.34182000015876;69.55616322099073;-26.937712095619155;;;;;
2022-06-17 05:43:30;128289435.544;99780719.87;-112.0806655324963;336.58879879309745;6.529480031079935;54.20910107946148;69.6586845974391;-27.04474552467429;;;;;
2022-06-17 05:44:00;128167943.013;99686225.731;-112.20212353531387;336.52309966578014;6.7410639311420795;54.078109367964245;69.75890279871813;-27.167931237541524;;;;;
2022-06-17 05:44:30;128046708.965;99591932.655;-112.37206038603848;336.4563009376389;6.952488220314729;53.948831016441154;69.85687178126736;-27.30566994543243;;;;;
2022-06-17 05:45:00;127925737.244;99497843.661;-112.6590243318358;336.38839677702595;7.163747835266888;53.8212516244159;69.95264416568197;-27.474777905171845;;;;;
2022-06-17 05:45:30;127805032.542;99403962.253;-112.72209904704445;336.31938131543586;7.3748376496720915;53.69535627660218;70.04627127008251;-27.592096450236323;;;;;
2022-06-17 05:46:00;127684598.259;99310291.227;-112.91679668830791;336.24924864790984;7.585752473621068;53.571129578585115;70.13780314245774;-27.744335234769956;;;;;
2022-06-17 05:46:30;127564438.631;99216833.821;-113.11019104022633;336.1779928334625;7.796487053034613;53.44855569169778;70.22728859203316;-27.899046718315116;;;;;
2022-06-17 05:47:00;127444558.103;99123593.447;-113.19620207164103;336.10560789553045;8.007036069076861;53.327618367051606;70.31477521971429;-28.029932174222505;;;;;
2022-06-17 05:47:30;127324960.594;99030573.22;-113.33173457517488;336.03208782244445;8.217394137569077;53.20830097868418;70.40030944765066;-28.175653392096116;;;;;
2022-06-17 05:48:00;127205649.833;98937776.056;-113.55353866629781;335.9574265679249;8.427555808404367;53.09058655579183;70.48393654796355;-28.345499071815645;;;;;
2022-06-17 05:48:30;127086629.686;98845204.885;-113.68125194223454;335.88161805160166;8.637515564963325;52.97445781401886;70.56570067067848;-28.494495118615617;-113.83686235468852;0.15561041245398144;-28.572218758858014;0.07772364024239664;
2022-06-17 05:49:00;126967903.284;98752862.167;-113.7729970254611;335.80465615955904;8.847267823531153;52.85989718577983;70.64564487089997;-28.636947004017713;-113.9936630023233;0.22066597686220746;-28.729421934843792;0.0924749308260786;
2022-06-17 05:49:30;126849476.099;98660752.272;-114.09618982910149;335.7265347449066;9.056806932716093;52.7468868495955;70.72381113526328;-28.84030078223569;-114.14909963681137;0.05290980770988085;-28.888707536393003;0.04840675415731255;
2022-06-17 05:50:00;126731351.624;98568877.782;-114.33467489067226;335.64724762837625;9.266127172869929;52.63540875842658;70.80024040769686;-29.02501667416414;;;;;
2022-06-17 05:50:30;126613533.479;98477241.536;-114.54344699633249;335.5667885989466;9.475222755510295;52.5254446669939;70.87497261452539;-29.20481171616431;;;;;
2022-06-17 05:51:00;126496025.847;98385846.744;-114.62059628489646;335.4851514144952;9.684087822745571;52.41697615807734;70.94804668894152;-29.35345851552998;;;;;
2022-06-17 05:51:30;126378834.3;98294697.863;-114.85517169634915;335.4023298024794;9.892716446702263;52.30998466778902;71.01950059487302;-29.544828540884044;;;;;
2022-06-17 05:52:00;126261960.689;98203796.244;-115.03918312042907;335.3183174606466;10.101102628955376;52.20445150982006;71.08937135026942;-29.72568802774675;;;;;
2022-06-17 05:52:30;126145409.653;98113145.521;-115.2333593951072;335.2331080577747;10.309240299962003;52.10035789866339;71.15769504983035;-29.911591818242584;;;;;
2022-06-17 05:53:00;126029185.879;98022749.36;-115.48591903003329;335.1466952344435;10.517123318498514;51.99768497181761;71.22450688719688;-30.11511720481813;;;;;
2022-06-17 05:53:30;125913292.658;97932610.278;-115.69677623883973;335.0590726038379;10.724745471101587;51.896413810980704;71.28984117662458;-30.310223083426845;;;;;
2022-06-17 05:54:00;125797734.945;97842732.134;-115.87792067333322;334.9702337525835;10.932100471513417;51.79652546224346;71.35373137415621;-30.499881484871928;;;;;
2022-06-17 05:54:30;125682515.985;97753117.523;-116.19616131160194;334.8801722416158;11.139181960131623;51.69800095529655;71.41621009831087;-30.72806176304806;;;;;
