Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 08:25:30;130140472.076;101408230.316;-163.30013024026314;323.85711855066415;8.330281021533311;51.62402458007795;67.17093750077335;-40.68657893371687;;;;;
2022-06-17 08:26:00;130073298.13;101355886.996;-163.33393876508504;323.71822454031195;8.457813495950683;51.54921659893718;67.22461519424228;-40.7958370858005;;;;;
2022-06-17 08:26:30;130006539.879;101303867.646;-163.48818990252607;323.5785293288577;8.58472117452462;51.47519646808151;67.27727801547725;-40.936058186308415;;;;;
2022-06-17 08:27:00;129940199.959;101252174.244;-163.58617411462367;323.4380332612925;8.710999110848432;51.401954873148036;67.32894205055239;-41.063079484581074;;;;;
2022-06-17 08:27:30;129874280.543;101200808.528;-163.73191277407273;323.29673673764813;8.836642353050262;51.32948252985387;67.37962307385718;-41.20294119888572;;;;;
2022-06-17 08:28:00;129808783.765;101149772.117;-163.82346732326596;323.154640213704;8.96164594433583;51.25777018779302;67.42933655376352;-41.32998604715979;;;;;
2022-06-17 08:28:30;129743711.756;101099066.733;-164.00373898808246;323.01174420169104;9.086004923540354;51.18680863403996;67.47809765819007;-41.48022297978079;;;;;
2022-06-17 08:29:00;129679066.623;101048693.979;-164.18250130956503;322.86804927099183;9.209714325689518;51.116588696564776;67.52592126006587;-41.630914049946085;;;;;
2022-06-17 08:29:30;129614850.318;100998655.337;-164.26901473924568;322.7235560488368;9.33276918256959;51.04710124746402;67.57282194269716;-41.758959734934514;;;;;
2022-06-17 08:30:00;129551065.087;100948952.597;-164.35595091553935;322.57826522099623;9.45516452330651;50.97833720601304;67.61881400503765;-41.88776907374216;;;;;
2022-06-17 08:30:30;129487713.146;100899587.435;-164.32534208228842;322.43217753246705;9.576895374954258;50.91028754154411;67.66391146686594;-41.98717028305691;;;;;
2022-06-17 08:31:00;129424796.29;100850561.377;-164.4730730366454;322.2852937881555;9.697956763091979;50.842943276155836;67.70812807387124;-42.13269818605526;;;;;
2022-06-17 08:31:30;129362314.34;100801874.218;-164.646854691771;322.1376148535531;9.818343712430318;50.77629548725827;67.75147730264949;-42.285562027548;;;;;
2022-06-17 08:32:00;129300270.471;100753528.411;-164.79781554654855;321.9891416554077;9.938051247426486;50.71033530995913;67.79397236561198;-42.43320023606151;;;;;
2022-06-17 08:32:30;129238667.116;100705525.873;-164.97512894239648;321.83987518238786;10.05707439290849;50.645053939296055;67.83562621580728;-42.58823233534881;;;;;
2022-06-17 08:33:00;129177506.257;100657868.107;-165.08253122430384;321.6898164857404;10.175408174707908;50.580442632319446;67.87645155165946;-42.72576726529452;;;;;
2022-06-17 08:33:30;129116789.539;100610556.414;-165.1646073569008;321.53896667994127;10.293047620301733;50.51649271003134;67.91646082162292;-42.857205148170486;;;;;
2022-06-17 08:34:00;129056518.576;100563592.055;-165.2291151287842;321.3873269433385;10.40998775946273;50.45319555918475;67.95566622875589;-42.984484136140324;;;;;
2022-06-17 08:34:30;128996695.529;100516976.852;-165.59705395355667;321.2348985187876;10.526223624918634;50.39054263394858;67.9940797352139;-43.19126323455261;;;;;
2022-06-17 08:35:00;128937323.063;100470712.539;-165.47205320845524;321.0816827142781;10.641750253019818;50.328525457442545;68.03171306666466;-43.269879400021345;;;;;
2022-06-17 08:35:30;128878403.049;100424800.856;-165.50975569654398;320.9276809035516;10.756562684415492;50.26713562314726;68.06857771662543;-43.39119696563965;;;;;
2022-06-17 08:36:00;128819935.202;100379241.549;-165.63596387376484;320.772894526711;10.87065596473838;50.20636479619372;68.1046849507243;-43.5360136161036;;;;;
2022-06-17 08:36:30;128761922.093;100334036.6;-165.80099148647056;320.61732509081895;10.984025145297698;50.14620471453672;68.14004581088665;-43.691386957448195;;;;;
2022-06-17 08:37:00;128704365.123;100289187.06;-165.9102653697128;320.46097417048725;11.096665283780393;50.086647190017224;68.17467111944754;-43.83238200457775;;;;;
2022-06-17 08:37:30;128647266.403;100244694.63;-166.0940989486448;320.30384340845524;11.20857144496047;50.027684109317256;68.20857148319192;-43.99337377545482;;;;;
2022-06-17 08:38:00;128590628.65;100200561.349;-166.17086233027717;320.145934516157;11.319738701416476;49.96930743481229;68.24175729732279;-44.12625456965152;;;;;
2022-06-17 08:38:30;128534453.32;100156788.368;-166.17880126560266;319.9872492742775;11.430162134256763;49.91150920532513;68.27423874935923;-44.2409611254614;;;;;
2022-06-17 08:39:00;128478741.303;100113376.493;;319.8277895332962;11.53983683385263;49.854281536785344;68.3060258229646;;;;;;
2022-06-17 08:39:30;128423495.096;100070327.527;-166.44090746313174;319.6675572140192;11.648757900579144;49.797616622798195;68.3371283017068;-44.53631617137091;;;;;
2022-06-17 08:40:00;128368717.766;100027643.919;-166.50079679120282;319.50655430809724;11.756920445563493;49.74150673512727;68.36755577275053;-44.66512740446052;;;;;
2022-06-17 08:40:30;128314408.193;99985324.847;-166.67696310171775;319.34478287853153;11.864319591440678;49.685944224094555;68.39731763048319;-44.825226546724934;;;;;
2022-06-17 08:41:00;128260568.6;99943372.022;-166.92011246605432;319.18224506016503;11.970950473116627;49.63092151890137;68.42642308007537;-45.003532751911344;;;;;
2022-06-17 08:41:30;128207201.305;99901787.167;-167.036781844436;319.01894306015987;12.07680823853823;49.57643112787434;68.45488114097647;-45.1478646367334;;;;;
2022-06-17 08:42:00;128154307.118;99860570.939;-167.08701153826934;318.85487915845977;12.181888049470452;49.522465638639474;68.48270065034671;-45.274208094071284;;;;;
2022-06-17 08:42:30;128101888.298;99819725.161;-167.21663090446506;318.69005570823725;12.286185082280214;49.46901771822787;68.50989026642614;-45.42201511849733;;;;;
2022-06-17 08:43:00;128049946.867;99779251.36;-167.31271337729092;318.52447513632546;12.389694528726823;49.41608011311667;68.5364584718419;-45.5606693463001;;;;;
2022-06-17 08:43:30;127998483.404;99739149.989;-167.37951528438384;318.3581399436332;12.492411596758947;49.36364564920803;68.5624135768541;-45.69123931936014;;;;;
2022-06-17 08:44:00;127947500.454;99699423.052;-167.4655760067966;318.19105270554417;12.59433151131778;49.311707231749644;68.58776372254174;-45.82692352193815;;;;;
2022-06-17 08:44:30;127896999.42;99660071.634;-167.55172721393268;318.0232160722981;12.695449515146304;49.2602578451995;68.61251688392905;-45.962477241934586;;;;;
2022-06-17 08:45:00;127846983.375;99621098.188;-167.7738368236199;317.8546327693553;12.79576086960433;49.209290553037945;68.63668087305331;-46.13523728335413;;;;;
2022-06-17 08:45:30;127797450.636;99582501.284;-167.85630535215466;317.6853055977422;12.895260855489424;49.15879849753006;68.66026334197502;-46.26948116977657;;;;;
2022-06-17 08:46:00;127748403.46;99544282.727;-167.90674640156632;317.5152374343792;12.993944773863031;49.108774899440704;68.68327178573111;-46.39464087742189;;;;;
2022-06-17 08:46:30;127699842.795;99506443.297;-168.02115188904452;317.3444312323889;13.091807946882067;49.05921305770505;68.7057135452321;-46.53721575635792;;;;;
2022-06-17 08:47:00;127651771.406;99468985.126;-168.147118643663;317.17289002138546;13.188845718635362;49.010106349057246;68.727595810104;-46.68275951800143;-168.0036076847737;-0.14351095888929422;-46.577389355693384;-0.10537016230804852;
2022-06-17 08:47:30;127604190.743;99431909.353;-168.30586753134338;317.0006169077432;13.285053455984976;48.961448227619336;68.74892562147575;-46.837176288698686;-168.10055449708216;-0.2053130342612235;-46.713697048395645;-0.12347924030304114;
2022-06-17 08:48:00;127557102.132;99395216.953;-168.36201372765746;316.82761507484577;13.380426549412133;48.91323222445325;68.7697098747129;-46.9627422085973;-168.2004977838081;-0.1615159438493663;-46.85055188133526;-0.11219032726204148;
2022-06-17 08:48:30;127510506.993;99358909.103;-168.4794378663471;316.6538877833141;13.4749604138673;48.86545194707767;68.78995532209863;-47.105052367306556;-168.29744861805372;-0.1819892482933767;-46.98628244415569;-0.11876992315086454;
2022-06-17 08:49:00;127464406.075;99322986.32;-168.50325467232355;316.47943837121267;13.568650489624483;48.818101078952125;68.80966857546234;-47.22079827888812;-168.38834109350455;-0.11491357881899944;-47.12001868891026;-0.1007795899778614;
2022-06-17 08:49:30;127418802.229;99287450.923;-168.6599508828532;316.3042702542349;13.661492243139296;48.77117337893043;68.82885610875742;-47.3733915623416;-168.4789961080144;-0.18095477483879563;-47.25333366730664;-0.1200578950349609;
2022-06-17 08:50:00;127373696.637;99252303.727;-168.70305678391185;316.1283869258658;13.753481167910557;48.72466268068557;68.84752426058789;-47.49367893668675;-168.5701803860611;-0.1328763978507368;-47.38638411353631;-0.10729482315043981;
2022-06-17 08:50:30;127329088.879;99217544.479;-168.8052066616411;315.9517919575224;13.844612785345172;48.6785628921077;68.86567923668582;-47.630130325325865;-168.65944683590533;-0.14575982573578017;-47.51848732128788;-0.11164300403798677;
2022-06-17 08:51:00;127284980.892;99183174.646;-168.8679636321318;315.7744889986706;13.934882645626057;48.632867994677135;68.88332711233936;-47.75499881634305;-168.7486408388769;-0.11932279325489503;-47.650134704530835;-0.104864111812212;
2022-06-17 08:51:30;127241373.126;99149194.546;-168.81543976763254;315.5964817769195;14.024286328582813;48.58757204281446;68.90047383477268;-47.84667898072203;-168.8384576842702;0.023017916637655844;-47.78148845935548;-0.0651905213665529;
2022-06-17 08:52:00;127198267.773;99115606.004;-168.91946117578385;315.41777409809123;14.112819444564733;48.542669163208984;68.91712522547842;-47.98214536605263;-168.93058678545538;0.011125609671523762;-47.913033484236955;-0.0691118818156724;
2022-06-17 08:52:30;127155666.222;99082409.979;-168.89335019914148;315.23836984626695;14.200477635316146;48.49815355412727;68.93328698250343;-48.08006026873049;-169.02066926780597;0.12731906866449094;-48.04347378563434;-0.03658648309615131;
2022-06-17 08:53:00;127113569.879;99049607.704;-169.05650628142507;315.05827298380797;14.287256574853492;48.4540194847036;68.94896468268827;-48.231283801731585;-169.10518743960588;0.048681158180812645;-48.171837072360965;-0.05944672937062023;
2022-06-17 08:53:30;127071979.964;99017200.021;-169.15639216188163;314.8774875513522;14.373151970343976;48.410261294213385;68.96416378386166;-48.36394222651679;-169.18888153029744;0.03248936841580985;-48.29940314771502;-0.06453907880177212;
2022-06-17 08:54:00;127030896.958;98985187.345;-169.2864340974084;314.6960176677847;14.45815956298552;48.3668733913312;68.97888962699035;-48.50466648464547;-169.2721248401853;-0.014309257223089844;-48.42624059066956;-0.07842589397591126;
2022-06-17 08:54:30;126990323.389;98953571.604;-169.34931183238487;314.51386753018363;14.5422751288876;48.32385025337479;68.99314743828505;-48.62554695243897;-169.35425126177103;0.004939429386155325;-48.55217056013536;-0.07337639230360793;
2022-06-17 08:55:00;126950259.906;98922353.37;-169.49909539297983;314.3310414137387;14.62549447995283;48.28118642553626;69.00694233126325;-48.770772392648695;-169.43481303631776;-0.06428235666206206;-48.677045654338926;-0.09372673830976908;
2022-06-17 08:55:30;126910706.814;98891532.816;-169.58548812908745;314.1475436716444;14.707813464758557;48.238876520101485;69.02027930876982;-48.89714343133824;-169.51663960906941;-0.06884852001803665;-48.80170117765967;-0.09544225367856995;
2022-06-17 08:56:00;126871665.37;98861110.938;-169.64688672957965;313.963378734966;14.789227969438855;48.196915215659345;69.03316326495568;-49.01562009454814;-169.5995146487334;-0.04737208084625877;-48.9259927785425;-0.08962731600563956;
2022-06-17 08:56:30;126833136.79;98831088.715;-169.75643227973032;313.77855111247845;14.869733918565725;48.15529725630143;69.04559898721557;-49.14731398862507;-169.6841928045209;-0.07223947520941465;-49.05016225574457;-0.09715173288050494;
2022-06-17 08:57:00;126795122.2;98801466.985;-169.822539879671;313.5930653904784;14.949327276029921;48.114017450813506;69.05759115808547;-49.26572148096129;-169.7677550813317;-0.0547847983393126;-49.17326789371119;-0.09245358725009822;
2022-06-17 08:57:30;126757622.575;98772246.529;-169.89462439979172;313.40692623256797;15.02800404592052;48.073070671859696;69.06914435710041;-49.38511135104425;;;;;
2022-06-17 08:58:00;126720639.427;98743428.532;-169.9885334664374;313.2201383794112;15.105760273403243;48.03245185516031;69.08026306261326;-49.510090843588955;;;;;
2022-06-17 08:58:30;126684173.535;98715013.588;-170.07402064618364;313.0327066484622;15.18259204559699;47.99215599866409;69.09095165357532;-49.63185196409895;;;;;
2022-06-17 08:59:00;126648225.713;98687002.365;-170.22944904235092;312.8446359336646;15.258495492448235;47.952178161715956;69.10121441127919;-49.773274268382444;;;;;
2022-06-17 08:59:30;126612797.332;98659395.845;-170.25420168445123;312.65593120512307;15.333466787603117;47.91251346422092;69.11105552106467;-49.87568628385631;;;;;
2022-06-17 09:00:00;126577888.946;98632194.529;-170.3093819776174;312.46659750874517;15.407502149276443;47.8731570858048;69.12047907398843;-49.986135885152706;;;;;
2022-06-17 09:00:30;126543501.316;98605398.998;-170.3671280729015;312.2766399658547;15.48059784111793;47.834104264972645;69.12948906845777;-50.09646343039875;;;;;
2022-06-17 09:01:00;126509636.104;98579010.537;-170.40404569820183;312.0860637727761;15.55275017307446;47.79535029826552;69.13808941182953;-50.199764166057584;;;;;
2022-06-17 09:01:30;126476293.468;98553029.297;-170.48494453661618;311.8948742003889;15.623955502248776;47.75689053941613;69.14628392197451;-50.31511484033239;;;;;
2022-06-17 09:02:00;126443474.066;98527455.771;-170.56397188006486;311.703076593653;15.694210233753731;47.71872039850402;69.15407632880805;-50.42901234410799;;;;;
2022-06-17 09:02:30;126411179.988;98502291.639;-170.76066471389277;311.51067637110447;15.763510821561832;47.68083534111086;69.16147027578721;-50.576841988321306;;;;;
