Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 03:46:00;125684772.365;97936256.259;-162.70458790811017;62.53594503754865;17.49479257520378;45.6495481143479;88.4560628029734;-50.391823449077776;;;;;
2022-06-17 03:46:30;125675822.123;97929282.062;-162.74536946510966;62.3109547382669;17.512277860541793;45.67607277703461;88.43283941689273;-50.427308487657406;;;;;
2022-06-17 03:47:00;125667440.832;97922751.241;-162.87344913729623;62.08597300792495;17.528684278288416;45.702638064678744;88.40994645803887;-50.48846634095659;;;;;
2022-06-17 03:47:30;125659629.158;97916664.173;-162.75886257400214;61.86100785464821;17.544009552639274;45.72924668760537;88.38738285161953;-50.472998252871385;;;;;
2022-06-17 03:48:00;125652387.017;97911021.005;-162.8954246571566;61.63606732916782;17.55825148936275;45.75590135665982;88.36514756205513;-50.53400575162092;;;;;
2022-06-17 03:48:30;125645718.667;97905824.914;-162.95558565213608;61.41115952307297;17.571407976283073;45.78260478384737;88.34323959308135;-50.569918695443;;;;;
2022-06-17 03:49:00;125639623.091;97901075.166;-163.0752435437924;61.186292567043125;17.583476983742532;45.809359682972655;88.32165798785645;-50.62289329308324;;;;;
2022-06-17 03:49:30;125634101.576;97896772.698;-163.10132438249795;60.9614746290611;17.59445656504278;45.836168770279144;88.30040182907364;-50.645407923474345;;;;;
2022-06-17 03:50:00;125629154.937;97892918.172;-163.0964342008644;60.73671391260782;17.604344856864905;45.86303476508851;88.2794702390783;-50.65687836057018;;;;;
2022-06-17 03:50:30;125624783.43;97889511.82;-163.13615912179787;60.51201865483979;17.61314007966784;45.889960390440514;88.25886237999148;-50.68077575578148;;;;;
2022-06-17 03:51:00;125620987.383;97886553.872;-163.1610325283839;60.28739712475006;17.62084053806513;45.91694837373312;88.23857745383837;-50.69862729557236;;;;;
2022-06-17 03:51:30;125617767.913;97884045.262;-163.31890603309617;60.06285762131372;17.627444621179542;45.94400144736338;88.2186147026834;-50.756375911229;;;;;
2022-06-17 03:52:00;125615125.732;97881986.399;-163.27087991883627;59.83840847161879;17.63295080297552;45.97112234936895;88.1989734087712;-50.74869725816388;;;;;
2022-06-17 03:52:30;125613061.807;97880378.188;-163.36907541559938;59.614058028983756;17.63735764256912;45.998313824070564;88.17965289467435;-50.78502325579193;;;;;
2022-06-17 03:53:00;125611576.065;97879220.505;-163.45749054909538;59.38981467106224;17.640663784515315;46.02557862271575;88.1606525234479;-50.81686549668593;;;;;
2022-06-17 03:53:30;125610669.468;97878514.078;-163.48589573186013;59.16568679793631;17.642867959072436;46.05291950412355;88.14197169879067;-50.8286021182606;-163.44507504518165;-0.040820686678472384;-50.760399109580284;-0.06820300868031381;
2022-06-17 03:54:00;125610342.419;97878259.27;-163.56812280233612;58.94168283019919;17.643968982443617;46.08033923533091;88.1236098652141;-50.85561923729441;-163.4806484062198;-0.08747439611630625;-50.77353539958263;-0.08208383771178518;
2022-06-17 03:54:30;125610595.679;97878456.627;-163.59495829498044;58.717811207028326;17.64396575699505;46.10784059224051;88.1055665082186;-50.863958512354294;-163.51598228530236;-0.07897600967808671;-50.78515449750208;-0.07880401485221711;
2022-06-17 03:55:00;125611429.421;97879106.375;-163.7783693045814;58.494080384250076;17.642857271450946;46.135426360270394;88.08784115447735;-50.91951953427021;-163.54191016747802;-0.23645913710336686;-50.79241340495375;-0.12710612931645926;
2022-06-17 03:55:30;125612844.168;97880208.782;-163.79403585511045;58.2704988323968;17.640642601065085;46.16309933500563;88.07043337202849;-50.92146519551504;-163.57204297969858;-0.22199287541187118;-50.79952966177448;-0.12193553374056165;
