Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 19:52:30;128931990.968;100466526.977;-94.15506567604916;262.8424153267636;14.204951245402713;40.71933367787806;66.68087329482456;-26.806788979674707;;;;;
2022-06-17 19:53:00;128854481.195;100406129.702;-94.04050928614834;262.9908425417184;14.361803811710272;40.75825225888076;66.75461190442306;-26.879702800308845;;;;;
2022-06-17 19:53:30;128777044.343;100345789.406;-94.29189949702486;263.1394421270074;14.518669494606247;40.79668626729411;66.82779683679453;-27.05809495581444;;;;;
2022-06-17 19:54:00;128699678.963;100285504.837;-94.62355455049355;263.2882134331656;14.675548851277016;40.83464238834891;66.90043292168149;-27.260898466454325;;;;;
2022-06-17 19:54:30;128622384.804;100225275.65;-94.68818308686275;263.43715581439164;14.832442442298461;40.87212721297113;66.97252499308418;-27.387934406025035;;;;;
2022-06-17 19:55:00;128545162.395;100165102.406;-94.83162764655866;263.5862686285913;14.989350831623534;40.9091472383898;67.04407788694257;-27.53870973235268;;;;;
2022-06-17 19:55:30;128468011.964;100104985.236;-94.94542938252071;263.73555123742256;15.146274586569486;40.945708868781175;67.11509643890574;-27.68186987454499;;;;;
2022-06-17 19:56:00;128390934.221;100044924.771;-95.21031273774611;263.8850030063411;15.30321427780497;40.98181841594633;67.18558548218782;-27.87020795120154;;;;;
2022-06-17 19:56:30;128313928.722;99984920.516;-95.27989180253536;264.03462330464663;15.460170479336787;41.01748210002043;67.25554984550831;-28.002448633114113;;;;;
2022-06-17 19:57:00;128236996.543;99924973.407;-95.38092480378126;264.18441150553065;15.617143768496467;41.052706050211235;67.32499435111521;-28.14480861393313;;;;;
2022-06-17 19:57:30;128160137.182;99865083.052;-95.51147982881884;264.33436698612394;15.77413472592656;41.08749630556512;67.3939238128897;-28.296820998304216;;;;;
2022-06-17 19:58:00;128083350.406;99805249.241;-95.60544927770744;264.4844891275463;15.931143935566745;41.121858815758216;67.46234303453011;-28.438921243923925;;;;;
2022-06-17 19:58:30;128006636.884;99745472.491;-95.65284153797074;264.6347773149557;16.088171984639608;41.15579944191118;67.53025680781364;-28.567988027774682;;;;;
2022-06-17 19:59:00;127929995.973;99685752.36;-95.7908827201531;264.7852309376;16.245219463636225;41.18932395742543;67.59766991093407;-28.724996752796535;;;;;
2022-06-17 19:59:30;127853427.862;99626088.955;-95.92596570427969;264.9358493888677;16.402286966301496;41.22243804883929;67.66458710691356;-28.8820871825992;;;;;
2022-06-17 20:00:00;127776933.817;99566483.255;-96.04067303205954;265.0866320663413;16.559375089619184;41.25514731670211;67.73101314208708;-29.03397804924623;;;;;
2022-06-17 20:00:30;127700513.315;99506934.904;-96.25478332417839;265.23757837185036;16.71648443379677;41.28745727646516;67.79695274465686;-29.216946604154263;;;;;
