Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 11:57:30;0.0;0.25;;327.5675393987413;3.0309072128048586;54.983949568643176;63.80629496396823;;;;;;
2022-06-17 11:58:00;0.0;0.25;;327.6094764842935;3.2498306436878743;54.85844541048671;64.04052796262705;;;;;;
2022-06-17 11:58:30;0.0;0.25;;327.6506313923622;3.469003230412413;54.73375782249572;64.27014568482993;;;;;;
2022-06-17 11:59:00;0.0;0.25;;327.6910002699729;3.688423876474068;54.60991319366053;64.49522787887734;;;;;;
2022-06-17 11:59:30;0.0;0.25;;327.73057921067414;3.9080914618341227;54.486936363755746;64.71585383798616;;;;;;
2022-06-17 12:00:00;0.0;0.25;;327.7693642538874;4.128004842514884;54.364850649557546;64.9321023501574;;;;;;
2022-06-17 12:00:30;0.0;0.25;;327.8073513842486;4.348162850188705;54.24367787258088;65.14405165100484;;;;;;
2022-06-17 12:01:00;0.0;0.25;;327.8445365309399;4.568564291760725;54.12343838823641;65.35177937944307;;;;;;
2022-06-17 12:01:30;0.0;0.25;;327.88091556701215;4.789207948945146;54.00415111630491;65.55536253613727;;;;;;
2022-06-17 12:02:00;0.0;0.25;;327.9164843086988;5.0100925778348815;53.885833572625586;65.75487744462133;;;;;;
2022-06-17 12:02:30;0.0;0.25;;327.9512385147191;5.231216908464671;53.768501901891156;65.95039971499503;;;;;;
2022-06-17 12:03:00;0.0;0.25;;327.9851738855729;5.4525796443673205;53.652170911443875;66.14200421011348;;;;;;
2022-06-17 12:03:30;0.0;0.25;;328.0182860628255;5.674179462123248;53.536854105964395;66.32976501418656;;;;;;
2022-06-17 12:04:00;0.0;0.25;;328.0505706283821;5.896015010902908;53.422563722946165;66.51375540370697;;;;;;
2022-06-17 12:04:30;128491482.487;99937846.181;-62.133114198005;328.0820231037529;6.118084912002232;53.30931076884849;66.69404782062998;-14.895709732111598;;;;;
2022-06-17 12:05:00;128363548.934;99838342.394;-62.338642299910695;328.1126389493085;6.340387758370965;53.19710505582222;66.87071384772966;-14.996777955192803;;;;;
2022-06-17 12:05:30;128235665.023;99738877.271;-62.66988670021176;328.1424135635248;6.562922114133586;53.08595523890373;67.0438241860571;-15.130254142559155;;;;;
2022-06-17 12:06:00;128107833.299;99639452.745;-63.01782386894345;328.1713422822177;6.785686514102895;52.97586885357454;67.21344863443021;-15.270057590049364;;;;;
2022-06-17 12:06:30;127980056.946;99540071.185;-63.130238333445746;328.19942037776764;7.008679463286152;52.8668523535866;67.37965607088422;-15.354901407867022;;;;;
2022-06-17 12:07:00;127852339.879;99440735.806;-63.406188383859465;328.2266430583342;7.231899436383549;52.75891114895576;67.54251443601515;-15.481571360097972;;;;;
2022-06-17 12:07:30;127724684.861;99341448.649;-63.592154845525336;328.2530054670593;7.455344877279009;52.65204964402922;67.70209071814767;-15.588389742284251;;;;;
2022-06-17 12:08:00;127597095.396;99242212.487;-63.80003026569944;328.2785026812608;7.67901419852294;52.54627127553641;67.85845094026239;-15.70263428569365;;;;;
2022-06-17 12:08:30;127469574.401;99143029.637;-64.1430117301596;328.3031297116149;7.902905780807358;52.441578550536114;68.0116601486164;-15.852346052897202;;;;;
2022-06-17 12:09:00;127342125.667;99043902.95;-64.39209711779355;328.3268815013277;8.127017972432636;52.337973084176696;68.16178240299314;-15.981113037379762;;;;;
2022-06-17 12:09:30;127214751.792;98944834.524;-64.72881884864802;328.34975292529646;8.351349088766135;52.23545563719126;68.30888076851758;-16.133891147764583;;;;;
2022-06-17 12:10:00;127087456.207;98845826.939;-64.94530142980783;328.37173878925944;8.575897411692564;52.13402615305282;68.4530173089745;-16.258928605192292;;;;;
2022-06-17 12:10:30;126960242.412;98746882.966;-65.15604597638492;328.3928338289349;8.800661189055822;52.03368379472009;68.59425308156703;-16.384622634347483;;;;;
2022-06-17 12:11:00;126833113.432;98648004.966;-65.3803532427371;328.41303270914887;9.025638634092214;51.934426980908675;68.73264813305477;-16.515827300446826;;;;;
2022-06-17 12:11:30;126706072.472;98549195.419;-65.58822866291122;328.4323300229521;9.25082792485502;51.83625342182731;68.86826149721013;-16.644975384523466;;;;;
