Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 11:42:30;0.0;0.25;;227.17199297255723;3.0594531099639575;30.904313575666762;65.10998654022612;;;;;;
2022-06-17 11:43:00;0.0;0.25;;227.31324735517742;3.258831522180794;31.05795136576144;65.19863434641455;;;;;;
2022-06-17 11:43:30;0.0;0.25;;227.45509907759114;3.4581855354202538;31.209654825663087;65.2867269956563;;;;;;
2022-06-17 11:44:00;0.0;0.25;;227.5975487224375;3.6575142089753885;31.35943759484146;65.3742567160131;;;;;;
2022-06-17 11:44:30;0.0;0.25;;227.74059688886308;3.856816597670505;31.50731379896437;65.46121612052684;;;;;;
2022-06-17 11:45:00;0.0;0.25;;227.8842441925251;4.056091751817873;31.653298029696582;65.54759821020461;;;;;;
2022-06-17 11:45:30;0.0;0.25;;228.0284912655962;4.2553387171745864;31.797405324165187;65.6333963761689;;;;;;
2022-06-17 11:46:00;0.0;0.25;;228.17333875677087;4.45455653489965;31.939651144151405;65.71860440099022;;;;;;
2022-06-17 11:46:30;0.0;0.25;;228.31878733127363;4.653744241511307;32.08005135506738;65.80321645922153;;;;;;
2022-06-17 11:47:00;0.0;0.25;;228.4648376708689;4.852900868844476;32.218622204775876;65.88722711715627;;;;;;
2022-06-17 11:47:30;0.0;0.25;;228.61149047387244;5.052025444008491;32.35538030231016;65.97063133183444;;;;;;
2022-06-17 11:48:00;0.0;0.25;;228.75874645516464;5.251116989344958;32.49034259654873;66.05342444932349;;;;;;
2022-06-17 11:48:30;0.0;0.25;;228.90660634620545;5.450174522385833;32.623526354899056;66.13560220230173;;;;;;
2022-06-17 11:49:00;0.0;0.25;;229.05507089505076;5.649197055811621;32.75494914204187;66.21716070697482;;;;;;
2022-06-17 11:49:30;0.0;0.25;;229.20414086637086;5.848183597409863;32.884628798786025;66.29809645935646;;;;;;
2022-06-17 11:50:00;0.0;0.25;;229.3538170414702;6.047133150033652;33.01258342108141;66.3784063309461;;;;;;
2022-06-17 11:50:30;0.0;0.25;;229.5041002183092;6.246044711560472;33.13883133923512;66.45808756383708;;;;;;
2022-06-17 11:51:00;0.0;0.25;;229.65499121152737;6.444917274851018;33.26339109737392;66.53713776528993;;;;;;
2022-06-17 11:51:30;0.0;0.25;;229.80649085246827;6.643749827708388;33.38628143319305;66.61555490180545;;;;;;
2022-06-17 11:52:00;0.0;0.25;;229.95859998920628;6.842541352837162;33.5075212580291;66.69333729273319;;;;;;
2022-06-17 11:52:30;0.0;0.25;;230.1113194865748;7.041290827802917;33.62712963729212;66.77048360345073;;;;;;
2022-06-17 11:53:00;0.0;0.25;;230.26465022619652;7.239997224991606;33.745125771288805;66.84699283814895;;;;;;
2022-06-17 11:53:30;0.0;0.25;;230.41859310651478;7.438659511569347;33.86152897646688;66.92286433225925;;;;;;
2022-06-17 11:54:00;0.0;0.25;;230.57314904282708;7.63727664944203;33.97635866710686;66.99809774455686;;;;;;
2022-06-17 11:54:30;0.0;0.25;;230.72831896732032;7.835847595215341;34.08963433748584;67.07269304897507;;;;;;
2022-06-17 11:55:00;0.0;0.25;;230.88410382910726;8.034371300154758;34.20137554453441;67.1466505261643;;;;;;
2022-06-17 11:55:30;0.0;0.25;;231.04050459426514;8.232846710145619;34.31160189100555;67.21997075482838;;;;;;
2022-06-17 11:56:00;0.0;0.25;;231.197522245876;8.431272765653427;34.420333009172026;67.29265460287097;;;;;;
2022-06-17 11:56:30;0.0;0.25;;231.35515778406793;8.629648401684165;34.5275885450652;67.3647032183824;;;;;;
2022-06-17 11:57:00;0.0;0.25;;231.51341222605927;8.827972547744684;34.633388143267844;67.43611802049762;;;;;;
2022-06-17 11:57:30;0.0;0.25;;231.67228660620336;9.026244127803288;34.737751432268524;67.50690069015378;;;;;;
2022-06-17 11:58:00;0.0;0.25;;231.83178197603553;9.224462060250332;34.84069801038528;67.5770531607752;;;;;;
2022-06-17 11:58:30;0.0;0.25;;231.99189940432197;9.422625257858842;34.942247432262896;67.64657760891212;;;;;;
2022-06-17 11:59:00;0.0;0.25;;232.1526399771098;9.620732627745328;35.042419195946074;67.71547644485847;;;;;;
2022-06-17 11:59:30;0.0;0.25;;232.3140047977791;9.81878307133056;35.141232730529566;67.7837523032719;;;;;;
2022-06-17 12:00:00;0.0;0.25;;232.47599498709687;10.016775484300457;35.23870738438397;67.85140803381924;;;;;;
2022-06-17 12:00:30;0.0;0.25;;232.63861168327227;10.214708756566983;35.3348624139543;67.91844669186786;;;;;;
2022-06-17 12:01:00;0.0;0.25;;232.80185604201384;10.412581772229123;35.429716973127036;67.98487152924241;;;;;;
2022-06-17 12:01:30;0.0;0.25;;232.96572923658832;10.610393409533902;35.52329010315982;68.05068598506598;;;;;;
2022-06-17 12:02:00;0.0;0.25;;233.13023245788156;10.808142540837354;35.61560072316668;68.11589367670159;;;;;;
2022-06-17 12:02:30;0.0;0.25;;233.29536691446046;11.005828032565633;35.70666762115025;68.18049839081054;;;;;;
2022-06-17 12:03:00;0.0;0.25;;233.46113383263716;11.203448745176003;35.796509445571715;68.24450407454104;;;;;;
2022-06-17 12:03:30;0.0;0.25;;233.62753445653513;11.401003533117985;35.88514469744796;68.30791482686072;;;;;;
2022-06-17 12:04:00;0.0;0.25;;233.79457004815632;11.598491244794358;35.97259172296457;68.37073489004459;;;;;;
2022-06-17 12:04:30;0.0;0.25;;233.96224188745035;11.795910722522233;36.0588687065925;68.43296864132866;;;;;;
2022-06-17 12:05:00;0.0;0.25;;234.13055127238616;11.993260802494092;36.14399366469566;68.49462058473884;;;;;;
2022-06-17 12:05:30;0.0;0.25;;234.2994995190241;12.190540314738817;36.22798443961619;68.55569534310354;;;;;;
2022-06-17 12:06:00;0.0;0.25;;234.46908796159073;12.38774808308264;36.310858694223256;68.61619765025658;;;;;;
2022-06-17 12:06:30;0.0;0.25;;234.6393179525552;12.584882925110087;36.39263390691122;68.67613234343702;;;;;;
2022-06-17 12:07:00;0.0;0.25;;234.81019086270697;12.78194365212489;36.47332736703282;68.73550435589112;;;;;;
2022-06-17 12:07:30;0.0;0.25;;234.98170808123592;12.978929069110725;36.55295617075201;68.79431870967991;;;;;;
2022-06-17 12:08:00;0.0;0.25;;235.1538710158137;13.17583797469211;36.63153721730172;68.8525805086967;;;;;;
2022-06-17 12:08:30;0.0;0.25;;235.32668109267723;13.372669161094938;36.709087205631505;68.91029493189644;;;;;;
2022-06-17 12:09:00;0.0;0.25;;235.50013975671357;13.569421414107149;36.78562263142956;68.9674672267388;;;;;;
2022-06-17 12:09:30;0.0;0.25;;235.67424847154706;13.766093513039205;36.8611597845042;69.02410270284639;;;;;;
2022-06-17 12:10:00;0.0;0.25;;235.84900871962782;13.96268423068449;36.9357147465095;69.0802067258777;;;;;;
2022-06-17 12:10:30;0.0;0.25;;236.02442200232232;14.159192333279533;37.00930338900003;69.1357847116155;;;;;;
2022-06-17 12:11:00;0.0;0.25;;236.2004898400056;14.355616580464165;37.08194137180013;69.19084212026902;;;;;;
2022-06-17 12:11:30;0.0;0.25;;236.37721377215513;14.551955725241637;37.153644141672494;69.24538445098916;;;;;;
2022-06-17 12:12:00;0.0;0.25;;236.55459535744694;14.748208513938282;37.224426931272326;69.29941723659462;;;;;;
2022-06-17 12:12:30;0.0;0.25;;236.73263617385322;14.944373686163367;37.29430475837206;69.35294603850664;;;;;;
2022-06-17 12:13:00;123324253.118;95918948.378;-199.08785175640685;236.91133781874137;15.140449974768616;37.363292425343296;69.40597644188999;-58.036578808817225;;;;;
2022-06-17 12:13:30;123219944.13;95837819.323;-199.45835032096272;237.09070190897603;15.336436105807508;37.431404518882296;69.45851405099694;-58.43541591087326;;;;;
2022-06-17 12:14:00;123115878.737;95756879.775;-199.93261984498602;237.27073008102133;15.532330798494442;37.49865540996527;69.51056448471081;-58.867936964107535;;;;;
2022-06-17 12:14:30;123012058.361;95676130.731;-200.25488322382944;237.45142399104637;15.728132765163798;37.565059254021264;69.56213337228598;-59.25888376110931;;;;;
2022-06-17 12:15:00;122908484.762;95595573.746;-200.86186477513363;237.63278531503158;15.923840711228575;37.63062999130931;69.61322634927977;-59.7374355156412;;;;;
2022-06-17 12:15:30;122805158.525;95515209.017;-201.1481472373024;237.81481574887752;16.119453335138985;37.695381347488095;69.66384905367258;-60.12387969697562;;;;;
2022-06-17 12:16:00;122702081.333;95435038.06;-201.599472440268;237.99751700851508;16.314969328340748;37.759326834366355;69.71400712217229;-60.56266582041726;;;;;
2022-06-17 12:16:30;122599254.332;95355061.674;-201.99917281181865;238.18089083001766;16.510387375233115;37.82247975082207;69.76370618669755;-60.989095652161765;;;;;
2022-06-17 12:17:00;122496679.11;95275281.098;-202.35637422330134;238.36493896971547;16.705706153126595;37.884853183879976;69.81295187103652;-61.40567565618864;;;;;
2022-06-17 12:17:30;122394357.119;95195697.475;-202.70314624925547;238.54966320431097;16.900924332200596;37.94646000993639;69.86174978767563;-61.82196324657348;;;;;
2022-06-17 12:18:00;122292289.295;95116311.551;-203.08172754670787;238.73506533099692;17.096040575460545;38.00731289612116;69.91010553479397;-62.25082890311758;;;;;
2022-06-17 12:18:30;122190477.3;95037124.615;-203.48351383170927;238.92114716757573;17.291053538694868;38.067424301786936;69.95802469341835;-62.6897411315152;;;;;
2022-06-17 12:19:00;122088921.928;94958137.261;-203.85323028775616;239.10791055258088;17.48596187043156;38.126806480116244;70.00551282473435;-63.12166536559022;;;;;
2022-06-17 12:19:30;121987624.489;94879350.493;-204.1559388095192;239.29535734540042;17.680764211894488;38.185471479837304;70.05257546754838;-63.535550656063826;;;;;
2022-06-17 12:20:00;121886586.177;94800765.298;-204.5285232511808;239.48348942640143;17.875459196959365;38.24343114703984;70.09921813589582;-63.97386812133509;;;;;
2022-06-17 12:20:30;121785808.035;94722382.419;-204.81089484369954;239.67230869705762;18.070045452109362;38.300697127082664;70.14544631679072;-64.38659365260183;-204.53984768373687;-0.27104715996267714;-64.24028209104405;-0.14631156155778058;
2022-06-17 12:21:00;121685291.383;94644202.95;-205.16105640632108;239.8618170800778;18.26452159639024;38.35728086658502;70.1912654681115;-64.82319245268094;-204.8982918223534;-0.2627645839676802;-64.67658601455483;-0.1466064381261134;
2022-06-17 12:21:30;121585037.567;94566227.901;-205.4924453657513;240.05201651953635;18.45888624136533;38.41319361549417;70.23668101661877;-65.25647193873856;-205.25584947561794;-0.23659589013337268;-65.11529487282061;-0.14117706591794388;
2022-06-17 12:22:00;121485047.956;94488458.322;-205.7703845375673;240.2429089810059;18.653137991069908;38.468446429222006;70.28169835609988;-65.67524674054597;-205.60811429189974;-0.1622702456675711;-65.55503615389097;-0.12021058665500561;
2022-06-17 12:22:30;121385323.504;94410895.055;-206.22953166155804;240.43449645169193;18.847275441965262;38.52305017084374;70.32632284563549;-66.15450464902334;-205.96150894283386;-0.2680227187241826;-65.997732666914;-0.1567719821093334;
2022-06-17 12:23:00;121285865.335;94333538.827;-206.52441829864097;240.62678094056812;19.0412971828923;38.57701551335228;70.37055980798397;-66.5837189136513;-206.30388336782696;-0.22053493081401143;-66.43961919155653;-0.14409972209476507;
2022-06-17 12:23:30;121186674.739;94256390.728;-206.85841450450454;240.81976447851528;19.235201795024786;38.630352941962144;70.41441452807871;-67.02796124419741;-206.64630993944482;-0.2121045650597182;-66.88396337739509;-0.14399786680232296;
2022-06-17 12:24:00;121087752.753;94179451.559;-207.21848390160196;241.01344911846056;19.428987851821997;38.68307275645676;70.45789225163378;-67.48315059994519;-206.98394775286957;-0.23453614873238848;-67.3293161511389;-0.15383444880629327;
2022-06-17 12:24:30;120989100.453;94102722.117;-207.5110239223978;241.2078369355197;19.622653918981012;38.73518507357406;70.5009981838539;-67.91875272643836;-207.31940412116722;-0.19161980123058697;-67.77646693652717;-0.14228578991118468;
2022-06-17 12:25:00;120890719.148;94026203.467;-207.84606312133178;241.40293002714003;19.816198554388478;38.786699829424684;70.54373748824416;-68.37060227869597;-207.65392185506497;-0.19214126626681605;-68.22575156822107;-0.1448507104748984;
2022-06-17 12:25:30;120792609.872;93949896.389;-208.16676213777717;241.59873051324652;20.00962030807192;38.837626781938106;70.58611528551515;-68.82009227254511;-207.9850066357446;-0.18175550203255852;-68.67624032507196;-0.1438519474731521;
2022-06-17 12:26:00;120694773.742;93873801.783;-208.54638631926488;241.7952405363884;20.202917722150396;38.88797551333203;70.62813665257995;-69.29146893346399;-208.31666502202776;-0.22972129723711987;-69.12937474478967;-0.1620941886743168;
2022-06-17 12:26:30;120597212.231;93797920.756;-208.89420133828938;241.99246226188868;20.39608933078483;38.937755432600454;70.6698066216383;-69.75470260581966;-208.64319570008556;-0.2510056382038215;-69.58313061149644;-0.1715719943232159;
2022-06-17 12:27:00;120499926.174;93722253.941;-209.17161903174272;242.19039787799488;20.58913366012755;38.98697577801648;70.71113017934427;-70.19665969083528;-208.9664498575306;-0.20516917421213066;-70.03807787203527;-0.15858181880000188;
2022-06-17 12:27:30;120402916.183;93646801.861;-209.48892851152073;242.38904959603184;20.78204922827149;39.03564561964592;70.75211226605408;-70.65415882165148;-209.28947805192195;-0.19945045959877916;-70.49517071598986;-0.1589881056616207;
2022-06-17 12:28:00;120306184.17;93571566.001;-209.84117591490295;242.5884196505564;20.974834545198654;39.083773861867996;70.79275777514964;-71.1256965141406;-209.60915150879205;-0.23202440611089514;-70.95336439221732;-0.17233212192327585;
2022-06-17 12:28:30;120209730.871;93496546.915;-210.18507991889734;242.78851029951358;21.167488112728023;39.13136924589989;70.8330715524349;-71.59668165884709;-209.93171907728953;-0.25336084160781525;-71.41475065891335;-0.18193099993374062;
2022-06-17 12:29:00;120113556.855;93421745.037;-210.500564333441;242.98932382439477;21.360008424462812;39.178440352321644;70.87305839560082;-72.0601753962178;-210.2490807194418;-0.2514836139991985;-71.87646038855965;-0.18371500765815085;
2022-06-17 12:29:30;120017663.528;93347161.49;-210.8567227518533;243.19086253039825;21.5523939657372;39.22499560359898;70.91272305375661;-72.53977915180077;-210.56803281971722;-0.2886899321360943;-72.34092219595209;-0.19885695584868301;
2022-06-17 12:30:00;119922052.342;93272797.352;-211.13309752492628;243.3931287465902;21.74464321356221;39.271043266600635;70.9520702270229;-72.99403125491682;-210.88727172340012;-0.2458258015261663;-72.80754480156175;-0.18648645335507297;
2022-06-17 12:30:30;119826723.652;93198652.938;-211.4209443858381;243.5961248260691;21.93675463657113;39.31659145510818;70.99110456618449;-73.45420527213274;-211.2003747588555;-0.22056962698260918;-73.27422514636902;-0.1799801257637199;
2022-06-17 12:31:00;119731678.788;93124729.286;-211.72860684301162;243.79985314613057;22.128726694964048;39.36164813231552;71.02983067239924;-73.92324903273129;-211.51045331551586;-0.21815352749575823;-73.74180156712178;-0.18144746560950864;
2022-06-17 12:31:30;119636918.204;93051026.752;-212.06286386074655;244.00431610843478;22.320557840451812;39.40622111331619;71.06825309696039;-74.40361921381006;-211.8171249928763;-0.24573886787024435;-74.21016295159556;-0.19345626221449663;
