Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 03:46:00;130967187.586;102052408.43;-126.5991582357203;37.56847723317687;5.509055169327778;52.68945537800954;92.44737592037664;-30.080026766899596;;;;;
2022-06-17 03:46:30;131083054.838;102142694.525;-126.42392772587279;37.55703678020324;5.316702834075802;52.78547365868362;92.61652518948851;-29.958419860973077;;;;;
2022-06-17 03:47:00;131199033.441;102233067.475;-126.45320822069289;37.54640536637956;5.1244053082458505;52.88226004926368;92.78864514243791;-29.888021195413266;;;;;
2022-06-17 03:47:30;131315120.476;102323524.873;-126.37913144112069;37.53657894703265;4.932164926677958;52.97980685809721;92.96378398016982;-29.795892547887043;;;;;
2022-06-17 03:48:00;131431312.267;102414063.9;-126.30725827657828;37.527553512725085;4.739983992798153;53.07810565520848;93.14199028629181;-29.707059118500055;;;;;
2022-06-17 03:48:30;131547609.485;102504685.087;-126.2565153514086;37.51932508906786;4.547864778979254;53.177147253329466;93.32331300916648;-29.62597218814552;;;;;
2022-06-17 03:49:00;131664007.736;102595384.936;-126.0546606690387;37.51188973653107;4.355809526898588;53.27692168926668;93.50780144297305;-29.512285746269868;;;;;
2022-06-17 03:49:30;131780504.602;102686161.674;-125.96005729524076;37.50524355025249;4.163820447892311;53.3774182056498;93.69550520771556;-29.42660056653474;;;;;
2022-06-17 03:50:00;131897097.708;102777013.369;-125.78361928236099;37.499382659844635;3.9718997233064828;53.47862523310813;93.88647422815406;-29.324681640792537;;;;;
2022-06-17 03:50:30;132013783.716;102867937.51;-125.7346271940404;37.49430322920014;3.7800495048450378;53.580530372920435;94.0807587116342;-29.25534562180332;;;;;
2022-06-17 03:51:00;132130559.806;102958931.8;-125.58158345326241;37.490001456295424;3.5882719149143747;53.68312038018459;94.27840912479037;-29.164665440455103;;;;;
2022-06-17 03:51:30;132247423.604;103049994.445;-125.45434888428157;37.48647357299324;3.396569046964782;53.78638114755234;94.47947616909687;-29.082885865328734;;;;;
2022-06-17 03:52:00;132364372.444;103141123.413;-125.45845416767033;37.48371584484377;3.2049429658286637;53.89029768957414;94.68401075524012;-29.034401539641006;;;;;
2022-06-17 03:52:30;132481404.308;103232317.044;;37.48172457088455;3.0133957080555698;53.9948541276989;94.89206397628398;;;;;;
2022-06-17 14:32:00;127970973.271;99717701.933;-140.4434573796029;322.61707148432635;9.616039301363363;50.92065096938651;67.7285763551705;-35.91471015880545;;;;;
2022-06-17 14:32:30;127866612.843;99636382.173;-140.56903170282717;322.57721562428435;9.810093087308335;50.83985881903157;67.84037602374177;-36.09538758385008;;;;;
2022-06-17 14:33:00;127762478.64;99555238.698;-140.70803889452662;322.53642598157677;10.004072347185451;50.75992586826883;67.95018046621581;-36.28204944995961;;;;;
2022-06-17 14:33:30;127658573.463;99474273.728;-140.94741495371295;322.4946977663413;10.197973405030304;50.680846182696136;68.05802708546432;-36.49722099715471;;;;;
2022-06-17 14:34:00;127554900.138;99393489.398;-141.13124856810134;322.4520261564785;10.391792542254349;50.60261358392128;68.16395264746431;-36.70066093325454;;;;;
2022-06-17 14:34:30;127451461.464;99312887.909;-141.3059357086756;322.40840629775056;10.585525997254733;50.52522166578762;68.26799328525489;-36.904274537925296;;;;;
2022-06-17 14:35:00;127348260.162;99232471.297;-141.2756288930083;322.36383330389197;10.779169965022888;50.448663810096164;68.37018450326335;-37.056631820828265;;;;;
2022-06-17 14:35:30;127245299.173;99152242.037;-141.4664052952683;322.3183022567304;10.972720596752161;50.37293320182151;68.47056118197939;-37.2692471973447;;;;;
2022-06-17 14:36:00;127142581.469;99072202.349;-141.655491242922;322.27180820631946;11.16617399944455;50.29802284382129;68.56915758295698;-37.48390590834272;;;;;
2022-06-17 14:36:30;127040109.832;98992354.365;-141.7596937623456;322.2243461710831;11.359526235516626;50.2239255710399;68.66600735412297;-37.67846177016395;;;;;
2022-06-17 14:37:00;126937886.738;98912700.021;-141.7944682257718;322.1759111379727;11.552773322404612;50.150634064208504;68.76114353537237;-37.856709085252476;;;;;
2022-06-17 14:37:30;126835915.098;98833241.669;-141.95433398993555;322.12649806263596;11.745911232168945;50.0781408630443;68.85459856443116;-38.07053246825858;;;;;
2022-06-17 14:38:00;126734198.026;98753981.65;-142.04057582362054;322.07610186959954;11.93893589109819;50.00643837895335;68.94640428296668;-38.26681899879012;;;;;
2022-06-17 14:38:30;126632738.524;98674922.383;-142.23862706290333;322.0247174524641;12.131843179312556;49.93551890724182;69.03659194292784;-38.495452157010185;;;;;
2022-06-17 14:39:00;126531539.001;98596065.637;-142.29712777666987;321.97233967411404;12.324628930367004;49.86537463884219;69.12519221309594;-38.6884756426207;;;;;
2022-06-17 14:39:30;126430602.513;98517413.922;-142.51522272951726;321.91896336694083;12.517288930854143;49.795997671560635;69.21223518582954;-38.92704346262054;;;;;
2022-06-17 14:40:00;126329932.315;98438969.646;-142.5945518423548;321.86458333308076;12.709818920007104;49.727380020853424;69.29775038398552;-39.1298558507077;;;;;
2022-06-17 14:40:30;126229530.694;98360734.677;-142.73482684841662;321.80919434466813;12.902214589302114;49.659513630140765;69.38176676799986;-39.35141051883229;;;;;
2022-06-17 14:41:00;126129400.793;98282711.452;-142.90794440523962;321.75279114410324;13.094471582061562;49.5923903806665;69.46431274311259;-39.58412664514629;;;;;
2022-06-17 14:41:30;126029545.268;98204902.049;-143.13340457346405;321.6953684443369;13.286585493056895;49.52600210091325;69.54541616672097;-39.833528774870445;;;;;
2022-06-17 14:42:00;125929967.375;98127308.915;-143.20168568595406;321.6369209291705;13.478551868112195;49.46034057558287;69.62510435584603;-40.04120878478352;;;;;
2022-06-17 14:42:30;125830669.676;98049934.086;-143.20491558637468;321.5774432535733;13.670366203708063;49.395397554151955;69.70340409469881;-40.23239471468605;;;;;
2022-06-17 14:43:00;125731655.077;97972779.879;;321.51693004401665;13.862023946586207;49.331164759013554;69.7803416423317;;;;;;
2022-06-17 14:43:30;125632926.456;97895848.578;-143.4791264203173;321.45537589882605;14.053520493354778;49.267633893215326;69.85594274036235;-40.69539638109173;;;;;
