Time;L1C;L2C;sTec;Azimuth;Elevation;Lat;Lon;vTec;sTec Trend;sTec-Trend;vTec Trend;vTec-Trend;
2022-06-17 14:33:30;125258394.091;97604003.362;-139.2611568601974;186.59293717952642;16.836884115452026;34.48159105597242;77.41422842615833;-42.402686774204504;;;;;
2022-06-17 14:34:00;125139644.618;97511471.507;-139.73040042403693;186.57455274597828;17.057629393856512;34.55701550747254;77.42679419893113;-42.78913364285219;;;;;
2022-06-17 14:34:30;125020992.32;97419015.427;-140.32567108928146;186.5563918647918;17.278710531129775;34.63153134501123;77.43917278231847;-43.218084970479914;;;;;
2022-06-17 14:35:00;124902439.607;97326636.858;-140.71709477724824;186.53845199863287;17.500126802359254;34.705151378887244;77.45136743759907;-43.58802522274954;;;;;
2022-06-17 14:35:30;124783989.587;97234338.373;-141.25606820193047;186.5207305936417;17.721877479018236;34.777888301001774;77.46338138151445;-44.007337309837865;;;;;
2022-06-17 14:36:00;124665645.416;97142122.31;-141.66083420273625;186.50322507904687;17.943961828832773;34.849754681823114;77.47521778637284;-44.388522899431415;;;;;
2022-06-17 14:36:30;124547409.474;97049990.62;-142.15558499170209;186.4859328667706;18.16637911564803;34.9207629676153;77.48687978018428;-44.80150493402688;;;;;
2022-06-17 14:37:00;124429284.818;96957945.608;-142.56116599323315;186.4688513510264;18.389128599293734;34.990925477921145;77.49837044682523;-45.18997919055337;;;;;
2022-06-17 14:37:30;124311274.239;96865989.511;-143.0221385371395;186.4519779079071;18.61220953544909;35.06025440328909;77.50969282623105;-45.599538612297735;;;;;
2022-06-17 14:38:00;124193380.727;96774124.6;-143.40166880244547;186.43530989496494;18.83562117550676;35.12876180323412;77.52084991461476;-45.98660279831532;;;;;
2022-06-17 14:38:30;124075607.337;96682353.31;-143.82638781935412;186.4188446507821;19.059362766436234;35.19645960442267;77.53184466471075;-46.39155418385842;;;;;
2022-06-17 14:39:00;123957956.53;96590677.548;-144.27151263054637;186.40257949453198;19.28343355064635;35.26335959907182;77.54267998604189;-46.806597967063574;;;;;
2022-06-17 14:39:30;123840431.438;96499099.797;-144.83578213751497;186.3865117255315;19.507832765847077;35.329473443553205;77.55335874520851;-47.264063724299476;;;;;
2022-06-17 14:40:00;123723035.524;96407622.624;-145.213682365914;186.37063862278296;19.732559644910612;35.39481265719231;77.56388376619799;-47.66434551244949;;;;;
2022-06-17 14:40:30;123605770.817;96316247.696;-145.6050154982446;186.35495744450668;19.957613415731554;35.45938862125376;77.5742578307135;-48.07233319296415;;;;;
2022-06-17 14:41:00;123488640.818;96224977.734;-145.99339036160666;186.339465427663;20.182993301086405;35.52321257810402;77.58448367852073;-48.48265166897752;-145.41557734920582;-0.5778130124008385;-48.27298799162472;-0.20966367735280045;
2022-06-17 14:41:30;123371648.149;96133814.776;-146.36691360425215;186.32415978746408;20.4086985184922;35.58629563054213;77.59456400781103;-48.891301748863455;-145.8023040527149;-0.5646095515372451;-48.6822583512881;-0.20904339757535695;
2022-06-17 14:42:00;123254795.818;96042761.131;-146.64447517401396;186.30903771687514;20.634728280064454;35.64864874129051;77.60450147558022;-49.2709348791407;-146.1836878082285;-0.46078736578544977;-49.093010907378336;-0.17792397176236108;
2022-06-17 14:42:30;123138086.7;95951819.11;-146.99049889662527;186.29409638610454;20.861081792374126;35.71028273263728;77.61429869802119;-49.67654279806295;-146.55874153094766;-0.4317573656776119;-49.505100562321594;-0.17144223574135253;
2022-06-17 14:43:00;123021523.618;95860990.887;-147.34515586171435;186.27933294208276;21.08775825630391;35.77120828622204;77.62395825092995;-50.08818089905166;-146.93058646634827;-0.4145693953660725;-49.91924603746855;-0.16893486158311077;
2022-06-17 14:43:30;122905109.539;95770278.746;-147.64348548376068;186.2647445079301;21.314756866903664;35.83143594295729;77.63348267012333;-50.483678056403285;-147.29481443532126;-0.348671048439428;-50.334081417459316;-0.14959663894396868;
